Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 20:31:33,Back,Mikhail Kukushkin,1.19,31.62,10579,
08/03/2022 20:27:57,Lay,Mikhail Kukushkin,1.27,29.63,10572,
08/03/2022 20:23:15,Back,Mikhail Kukushkin,1.19,31.38,10568,
08/03/2022 20:18:30,Lay,Mikhail Kukushkin,1.26,29.63,10565,
08/03/2022 20:13:47,Back,Mikhail Kukushkin,1.2,32.3,10561,
08/03/2022 20:09:13,Lay,Mikhail Kukushkin,1.26,30.77,10556,
08/03/2022 20:04:11,Back,Mikhail Kukushkin,1.19,35.95,10550,
08/03/2022 19:59:38,Lay,Mikhail Kukushkin,1.23,34.78,10545,
08/03/2022 19:51:47,Back,Mikhail Kukushkin,1.32,20.7,10541,
08/03/2022 19:46:09,Lay,Mikhail Kukushkin,1.4,19.51,10536,
08/03/2022 19:38:37,Back,Mikhail Kukushkin,1.35,18.67,10527,
08/03/2022 19:33:17,Lay,Mikhail Kukushkin,1.45,17.39,10523,
08/03/2022 19:22:24,Back,Mikhail Kukushkin,1.42,17.26,10508,
08/03/2022 19:14:48,Lay,Mikhail Kukushkin,1.47,16.67,10498,
