Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
19/04/2022 18:34:58,Back,Lorenzo Musetti,1.16,31.27,10546,
19/04/2022 18:31:03,Lay,Lorenzo Musetti,1.27,28.57,10544,
19/04/2022 18:27:11,Back,Lorenzo Musetti,1.17,32.88,10540,
19/04/2022 18:22:52,Lay,Lorenzo Musetti,1.25,30.77,10536,
19/04/2022 18:18:26,Back,Lorenzo Musetti,1.53,13.71,10533,
19/04/2022 18:14:05,Lay,Lorenzo Musetti,1.6,13.11,10530,
19/04/2022 18:10:07,Back,Lorenzo Musetti,1.47,27.89,10524,
19/04/2022 18:03:19,Lay,Lorenzo Musetti,1.23,33.33,10519,
19/04/2022 17:38:42,Back,Lorenzo Musetti,1.12,46.42,10500,
19/04/2022 17:33:50,Lay,Lorenzo Musetti,1.17,44.44,10496,
19/04/2022 17:29:41,Back,Lorenzo Musetti,1.15,37.2,10490,
19/04/2022 17:26:35,Lay,Lorenzo Musetti,1.23,34.78,10487,
19/04/2022 17:22:58,Back,Lorenzo Musetti,1.18,35.96,10483,
19/04/2022 17:17:53,Lay,Lorenzo Musetti,1.22,34.78,10477,
19/04/2022 17:14:04,Back,Lorenzo Musetti,1.19,34.45,10470,
19/04/2022 17:08:03,Lay,Lorenzo Musetti,1.23,33.33,10462,
19/04/2022 17:06:24,Back,Lorenzo Musetti,1.16,35.34,10461,
19/04/2022 17:04:02,Lay,Lorenzo Musetti,1.23,33.33,10458,
