Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
17/05/2022 18:10:42,Lay,Astra Sharma,1.1,100,12425,
17/05/2022 18:10:42,Back,Petra Marcinko,10,3.86,12463,
17/05/2022 18:10:42,Back,Petra Marcinko,10,0.86,12439,
17/05/2022 18:10:42,Back,Petra Marcinko,7.8,0.12,12440,
17/05/2022 18:10:42,Back,Petra Marcinko,10,1.6,12460,
17/05/2022 18:09:18,Lay,Astra Sharma,1.2,50,12428,
17/05/2022 18:07:06,Lay,Astra Sharma,1.3,20,12429,
17/05/2022 18:06:45,Lay,Astra Sharma,1.4,10,12430,
17/05/2022 18:06:45,Back,Petra Marcinko,3.65,0.3,12442,
17/05/2022 18:06:45,Back,Petra Marcinko,3.4,0.5,12458,
17/05/2022 18:04:38,Back,Petra Marcinko,2.84,26.99,13105,
17/05/2022 18:04:34,Back,Petra Marcinko,3.1,0.95,12466,
17/05/2022 18:04:34,Back,Petra Marcinko,2.38,0.58,12438,
17/05/2022 18:04:34,Back,Petra Marcinko,2.42,0.85,12459,
17/05/2022 18:04:06,Back,Petra Marcinko,2.26,1.12,13110,
17/05/2022 18:01:35,Back,Petra Marcinko,2.04,1.93,12467,
17/05/2022 18:01:27,Back,Petra Marcinko,1.88,1.36,12457,
17/05/2022 18:01:27,Back,Petra Marcinko,1.86,1.65,13111,
17/05/2022 17:59:16,Back,Petra Marcinko,1.59,2.42,13107,
17/05/2022 17:56:48,Back,Petra Marcinko,1.39,3.62,13106,
17/05/2022 17:55:07,Back,Petra Marcinko,1.23,6.2,13104,
17/05/2022 17:53:08,Back,Petra Marcinko,1.16,8.86,13103,
17/05/2022 17:51:24,Lay,Petra Marcinko,1.1,100,12431,
17/05/2022 17:23:19,Back,Petra Marcinko,1.76,1.05,12441,
17/05/2022 16:46:40,Back,Petra Marcinko,1.54,2.22,12452,
17/05/2022 16:46:34,Back,Petra Marcinko,1.51,3.91,12461,
17/05/2022 16:14:32,Back,Petra Marcinko,1.34,5.89,12462,
17/05/2022 16:07:39,Lay,Petra Marcinko,1.2,50,12426,
17/05/2022 16:04:05,Lay,Petra Marcinko,1.3,20,12427,
17/05/2022 16:02:57,Lay,Petra Marcinko,1.4,10,12432,
