Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/05/2022 14:39:07,Lay,Kaia Kanepi,1.1,100,10088,
22/05/2022 14:39:07,Back,Garbiñe Muguruza,10,3.86,10113,
22/05/2022 14:39:07,Back,Garbiñe Muguruza,10,1.6,10112,
22/05/2022 14:39:07,Back,Garbiñe Muguruza,10,0.86,10102,
22/05/2022 14:39:05,Back,Garbiñe Muguruza,7.8,0.12,10100,
22/05/2022 14:36:54,Back,Kaia Kanepi,1.34,5.89,10256,
22/05/2022 14:34:21,Lay,Kaia Kanepi,1.2,50,10091,
22/05/2022 14:34:03,Lay,Kaia Kanepi,1.3,20,10090,
22/05/2022 14:33:37,Lay,Kaia Kanepi,1.4,10,10093,
22/05/2022 14:33:37,Back,Garbiñe Muguruza,3.65,0.3,10101,
22/05/2022 14:33:37,Back,Garbiñe Muguruza,3.4,0.5,10109,
22/05/2022 14:33:35,Back,Garbiñe Muguruza,3.1,0.95,10119,
22/05/2022 13:55:54,Back,Garbiñe Muguruza,2.84,26.99,10126,
22/05/2022 13:54:59,Back,Garbiñe Muguruza,2.42,0.85,10110,
22/05/2022 13:54:51,Back,Garbiñe Muguruza,2.38,0.58,10099,
22/05/2022 13:54:45,Back,Garbiñe Muguruza,2.26,1.12,10128,
22/05/2022 13:54:03,Back,Garbiñe Muguruza,2.04,1.93,10118,
22/05/2022 13:49:07,Back,Garbiñe Muguruza,1.88,1.36,10111,
22/05/2022 13:49:07,Back,Garbiñe Muguruza,1.86,1.65,10127,
22/05/2022 13:48:49,Back,Garbiñe Muguruza,1.76,1.05,10103,
22/05/2022 13:47:52,Back,Garbiñe Muguruza,1.59,2.42,10123,
22/05/2022 13:47:30,Back,Garbiñe Muguruza,1.51,3.91,10117,
22/05/2022 13:43:09,Back,Garbiñe Muguruza,1.39,3.62,10120,
22/05/2022 13:41:21,Back,Garbiñe Muguruza,1.34,5.89,10114,
22/05/2022 13:38:52,Back,Garbiñe Muguruza,1.23,6.2,10124,
22/05/2022 13:38:21,Back,Garbiñe Muguruza,1.16,8.86,10125,
22/05/2022 13:15:39,Lay,Garbiñe Muguruza,1.1,100,10086,
22/05/2022 13:09:27,Lay,Garbiñe Muguruza,1.2,50,10087,
22/05/2022 13:01:34,Back,Garbiñe Muguruza,1.54,2.22,10104,
22/05/2022 12:51:52,Lay,Garbiñe Muguruza,1.3,20,10089,
22/05/2022 12:48:37,Lay,Garbiñe Muguruza,1.4,10,10092,
