Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/05/2022 21:54:01,Back,Carlos Alcaraz,1.05,70.48,11029,
05/05/2022 21:48:44,Lay,Carlos Alcaraz,1.11,66.67,11028,
05/05/2022 21:45:24,Back,Carlos Alcaraz,1.06,65.03,11027,
05/05/2022 21:38:42,Lay,Carlos Alcaraz,1.12,61.54,11026,
05/05/2022 21:35:26,Back,Carlos Alcaraz,1.08,68.52,11025,
05/05/2022 21:27:42,Lay,Carlos Alcaraz,1.11,66.67,11024,
05/05/2022 21:25:05,Back,Carlos Alcaraz,1.08,59.79,11023,
05/05/2022 21:22:47,Lay,Carlos Alcaraz,1.13,57.14,11022,
05/05/2022 19:36:24,Back,Carlos Alcaraz,1.13,50.88,11021,
05/05/2022 19:32:35,Lay,Carlos Alcaraz,1.15,50,11020,
