Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/03/2022 14:59:04,Back,Jesper De Jong,2.38,0.185000000000002,11644,
08/03/2022 14:59:04,Back,Jesper De Jong,1.76,0.0799999999999841,11648,
08/03/2022 14:59:04,Back,Jesper De Jong,2.42,3.44500000000016,11670,
08/03/2022 14:59:04,Back,Jesper De Jong,2.04,0.0250000000000057,11675,
08/03/2022 14:59:04,Back,Jesper De Jong,2.26,0.629999999999995,11686,
08/03/2022 14:53:05,Back,Jesper De Jong,1.59,2.42,11681,
08/03/2022 14:52:48,Back,Jesper De Jong,1.54,15,11669,
08/03/2022 14:52:23,Back,Jesper De Jong,1.51,15,11676,
08/03/2022 14:48:17,Back,Jesper De Jong,1.39,3.62,11679,
08/03/2022 14:44:30,Back,Jesper De Jong,1.34,13,11673,
08/03/2022 14:43:56,Back,Jesper De Jong,1.23,6.2,11680,
08/03/2022 14:42:31,Back,Jesper De Jong,1.16,8.86,11678,
08/03/2022 14:32:46,Lay,Jesper De Jong,1.1,100,11600,
08/03/2022 14:31:52,Lay,Jesper De Jong,1.2,50,11602,
08/03/2022 14:29:49,Lay,Jesper De Jong,1.3,20,11604,
08/03/2022 13:54:50,Lay,Jesper De Jong,1.4,10,11605,
