Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 23:43:12,Back,Jordan Thompson,1.23,6.2,17306,
24/03/2022 23:43:10,Back,Jordan Thompson,1.16,8.86,17304,
24/03/2022 23:38:14,Lay,Jordan Thompson,1.1,100,16881,
24/03/2022 23:38:14,Back,Jo-Wilfried Tsonga,10,1.6,17069,
24/03/2022 23:38:14,Back,Jo-Wilfried Tsonga,10,0.86,17060,
24/03/2022 23:37:57,Back,Jo-Wilfried Tsonga,7.8,0.12,17059,
24/03/2022 23:25:08,Back,Jordan Thompson,2.04,1.93,17268,
24/03/2022 23:23:54,Back,Jordan Thompson,1.88,1.36,17260,
24/03/2022 23:23:38,Back,Jordan Thompson,1.76,1.05,17249,
24/03/2022 23:20:38,Back,Jordan Thompson,1.51,3.91,17265,
24/03/2022 23:20:38,Back,Jordan Thompson,1.54,2.22,17254,
24/03/2022 23:19:22,Back,Jordan Thompson,1.34,5.89,17263,
24/03/2022 23:18:04,Lay,Jordan Thompson,1.2,50,16879,
24/03/2022 23:17:30,Lay,Jordan Thompson,1.3,20,16882,
24/03/2022 23:17:08,Back,Jo-Wilfried Tsonga,3.4,0.5,17068,
24/03/2022 23:17:08,Back,Jo-Wilfried Tsonga,3.65,0.3,17058,
24/03/2022 23:17:08,Lay,Jordan Thompson,1.4,10,16883,
24/03/2022 22:42:14,Back,Jo-Wilfried Tsonga,2.42,0.85,17067,
24/03/2022 22:41:59,Back,Jo-Wilfried Tsonga,2.38,0.58,17057,
24/03/2022 22:40:10,Back,Jo-Wilfried Tsonga,1.88,1.36,17066,
24/03/2022 22:20:13,Back,Jo-Wilfried Tsonga,1.76,1.05,17056,
24/03/2022 22:19:36,Back,Jo-Wilfried Tsonga,1.54,2.22,17061,
24/03/2022 22:16:10,Lay,Jo-Wilfried Tsonga,1.3,20,16884,
24/03/2022 22:15:38,Lay,Jo-Wilfried Tsonga,1.4,10,16885,
