Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/03/2022 18:17:10,Back,Karolina Muchova,2.26,1.12,16627,
24/03/2022 18:17:10,Back,Karolina Muchova,2.04,1.93,16610,
24/03/2022 18:06:09,Back,Karolina Muchova,1.86,1.65,16626,
24/03/2022 18:04:21,Back,Karolina Muchova,1.59,2.42,16622,
24/03/2022 18:04:21,Back,Karolina Muchova,1.51,3.91,16608,
24/03/2022 17:59:51,Back,Karolina Muchova,2.84,0.0500000000000114,16624,
24/03/2022 17:48:15,Back,Karolina Muchova,1.39,3.62,16621,
24/03/2022 17:48:15,Back,Karolina Muchova,1.34,5.89,16605,
24/03/2022 17:45:33,Back,Karolina Muchova,1.23,6.2,16620,
24/03/2022 17:44:30,Back,Karolina Muchova,1.16,8.86,16619,
24/03/2022 17:41:57,Back,Leylah Fernandez,10,1.6,16496,
24/03/2022 17:41:57,Lay,Karolina Muchova,1.1,100,16420,
24/03/2022 17:41:57,Back,Leylah Fernandez,10,0.86,16472,
24/03/2022 17:41:17,Back,Leylah Fernandez,7.8,0.12,16473,
24/03/2022 17:38:43,Lay,Karolina Muchova,1.2,50,16421,
24/03/2022 17:25:05,Back,Karolina Muchova,1.88,1.36,16583,
24/03/2022 17:23:48,Back,Karolina Muchova,1.76,1.05,16565,
24/03/2022 17:21:28,Back,Karolina Muchova,1.54,2.22,16579,
24/03/2022 17:19:24,Lay,Karolina Muchova,1.3,20,16424,
24/03/2022 17:16:59,Back,Leylah Fernandez,3.65,0.3,16471,
24/03/2022 17:16:54,Back,Leylah Fernandez,3.4,0.5,16495,
24/03/2022 17:16:54,Lay,Karolina Muchova,1.4,10,16425,
24/03/2022 17:10:43,Back,Leylah Fernandez,2.42,0.85,16497,
24/03/2022 17:10:43,Back,Leylah Fernandez,2.38,0.58,16469,
24/03/2022 16:43:31,Back,Leylah Fernandez,1.88,1.36,16498,
24/03/2022 16:43:31,Back,Leylah Fernandez,1.76,1.05,16470,
24/03/2022 16:38:30,Back,Leylah Fernandez,1.54,2.22,16491,
24/03/2022 16:36:01,Lay,Leylah Fernandez,1.3,20,16426,
24/03/2022 16:24:51,Lay,Leylah Fernandez,1.4,10,16427,
