Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
30/03/2022 19:46:31,Lay,Roberto Quiroz,1.1,100,10000,
30/03/2022 19:46:31,Back,Jesper De Jong,7.8,0.12,10417,
30/03/2022 19:46:31,Back,Jesper De Jong,10,0.86,10420,
30/03/2022 19:46:31,Back,Jesper De Jong,10,1.6,10446,
30/03/2022 19:46:04,Lay,Roberto Quiroz,1.2,50,10009,
30/03/2022 19:45:01,Lay,Roberto Quiroz,1.3,20,10015,
30/03/2022 19:45:01,Lay,Roberto Quiroz,1.4,10,10020,
30/03/2022 19:45:01,Back,Jesper De Jong,3.65,0.3,10419,
30/03/2022 19:44:51,Back,Jesper De Jong,3.4,0.5,10449,
30/03/2022 19:17:20,Back,Jesper De Jong,2.38,0.58,10421,
30/03/2022 19:17:20,Back,Jesper De Jong,2.42,0.85,10448,
30/03/2022 19:12:03,Back,Jesper De Jong,1.88,1.36,10447,
30/03/2022 19:12:01,Back,Jesper De Jong,1.76,1.05,10418,
30/03/2022 18:56:57,Back,Jesper De Jong,1.54,2.22,10442,
30/03/2022 18:53:24,Lay,Jesper De Jong,1.3,20,10014,
30/03/2022 18:39:55,Lay,Jesper De Jong,1.4,10,10021,
