9/10/2022 12:26:44: [G_Auto 2] :  Store Text Value (Shared) for Ipek Oz: info = marketName: Ipek Oz v Aney - Match Odds; runnerA: Ipek Oz; runnerB: Jessie Aney 
9/10/2022 12:26:44: [G_Auto 2] :  Store Value (Shared) for market: aId = 9633124
9/10/2022 12:26:44: [G_Auto 2] :  Store Value (Shared) for market: bId = 9631481
9/10/2022 12:34:08:  Guardian has detected that the market is in-play
9/10/2022 12:34:08:  Guardian has detected that the market is suspended
9/10/2022 12:34:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.33; bBsp: 0; volume: 141.16 
9/10/2022 12:34:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.33; bBsp: 0; volume: 141.16 
9/10/2022 12:34:15:  Guardian has detected that the market is now unsuspended
9/10/2022 13:12:34: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/10/2022 13:12:41: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 2.52
9/10/2022 13:12:41: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.65
9/10/2022 13:42:40: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.42
9/10/2022 13:42:40: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 3.35
9/10/2022 14:47:43:  Guardian has detected that the market is suspended
