Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
18/04/2022 15:00:05,Back,Lukas Klein,1.76,0.0699999999999932,10376,
18/04/2022 15:00:05,Back,Lukas Klein,1.88,0.0400000000000063,10396,
18/04/2022 15:00:05,Back,Lukas Klein,2.04,0.00499999999999545,10482,
18/04/2022 15:00:05,Back,Lukas Klein,1.59,0.00999999999999979,10549,
18/04/2022 15:00:05,Back,Lukas Klein,1.86,0.0600000000000023,10553,
18/04/2022 14:43:11,Back,Lukas Klein,1.39,3.62,10545,
18/04/2022 14:34:03,Back,Lukas Klein,1.23,6.2,10547,
18/04/2022 14:33:38,Back,Lukas Klein,1.16,8.86,10546,
18/04/2022 14:30:26,Lay,Lukas Klein,1.1,100,10283,
18/04/2022 14:23:28,Back,Lukas Klein,1.34,5.89,10477,
18/04/2022 14:07:39,Lay,Lukas Klein,1.2,50,10279,
18/04/2022 13:51:29,Lay,Lukas Klein,1.3,20,10278,
18/04/2022 13:48:14,Lay,Lukas Klein,1.4,10,10282,
