Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/04/2022 13:05:32,Lay,Yulia Putintseva,1.1,100,13990,
20/04/2022 12:59:59,Back,Yulia Putintseva,1.51,3.80500000000006,14364,
20/04/2022 12:59:59,Back,Yulia Putintseva,2.04,0.0100000000000002,14365,
20/04/2022 12:56:04,Back,Yulia Putintseva,1.34,5.89,14361,
20/04/2022 12:51:42,Lay,Yulia Putintseva,1.2,50,13992,
20/04/2022 12:01:11,Back,Yulia Putintseva,2.38,0.58,14081,
20/04/2022 12:01:11,Back,Yulia Putintseva,2.42,0.85,14089,
20/04/2022 11:57:12,Back,Yulia Putintseva,1.76,1.05,14077,
20/04/2022 11:57:12,Back,Yulia Putintseva,1.88,1.36,14090,
20/04/2022 11:38:24,Back,Yulia Putintseva,1.54,2.22,14086,
20/04/2022 11:23:27,Lay,Yulia Putintseva,1.3,20,13991,
20/04/2022 11:22:45,Lay,Yulia Putintseva,1.4,10,13993,
