Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/04/2022 01:04:16,Back,Shintaro Mochizuki,1.23,6.2,13688,
20/04/2022 01:03:22,Back,Shintaro Mochizuki,1.16,8.86,13687,
20/04/2022 01:00:11,Lay,Shintaro Mochizuki,1.1,100,13634,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,2.38,0.0300000000000011,13657,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,1.76,0.00999999999999979,13658,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,1.88,0.0150000000000006,13674,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,2.42,0.0799999999999983,13676,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,2.04,0.204999999999984,13682,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,1.59,0.125,13684,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,1.39,0.420000000000073,13685,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,1.86,0.0249999999999986,13691,
20/04/2022 01:00:02,Back,Shintaro Mochizuki,2.26,0.0349999999999966,13692,
20/04/2022 00:50:04,Lay,Shintaro Mochizuki,1.2,50,13635,
20/04/2022 00:49:20,Lay,Shintaro Mochizuki,1.3,20,13637,
20/04/2022 00:44:19,Lay,Shintaro Mochizuki,1.4,10,13638,
