Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
20/04/2022 12:11:49,Back,Elise Mertens,10,3.86,14062,
20/04/2022 12:11:49,Lay,Rebecca Peterson,1.1,100,13967,
20/04/2022 12:11:44,Back,Elise Mertens,10,1.6,14057,
20/04/2022 12:11:44,Back,Elise Mertens,10,0.86,13974,
20/04/2022 12:08:58,Back,Elise Mertens,7.8,0.12,13977,
20/04/2022 12:08:41,Lay,Rebecca Peterson,1.2,50,13962,
20/04/2022 12:03:32,Lay,Rebecca Peterson,1.3,20,13966,
20/04/2022 11:59:15,Back,Elise Mertens,3.65,0.3,13976,
20/04/2022 11:58:14,Lay,Rebecca Peterson,1.4,10,13964,
20/04/2022 11:58:03,Back,Elise Mertens,3.4,0.5,14054,
20/04/2022 11:57:06,Back,Elise Mertens,3.1,0.95,14068,
20/04/2022 11:46:04,Back,Elise Mertens,2.38,0.58,13973,
20/04/2022 11:46:04,Back,Elise Mertens,2.42,0.85,14056,
20/04/2022 11:42:16,Back,Elise Mertens,2.04,1.93,14069,
20/04/2022 11:42:10,Back,Elise Mertens,1.88,1.36,14055,
20/04/2022 11:35:50,Back,Elise Mertens,1.76,1.05,13975,
20/04/2022 11:34:43,Back,Elise Mertens,1.54,2.22,14049,
20/04/2022 11:34:21,Back,Elise Mertens,1.51,3.91,14061,
20/04/2022 11:23:28,Back,Elise Mertens,1.34,5.89,14060,
20/04/2022 11:21:50,Lay,Elise Mertens,1.2,50,13961,
20/04/2022 11:17:29,Lay,Elise Mertens,1.3,20,13965,
20/04/2022 10:55:37,Lay,Elise Mertens,1.4,10,13963,
