5/5/2022 09:34:10: [G_Auto 2] :  Store Text Value (Shared) for Grigor Dimitrov: info = marketName: Dimitrov v Tsitsipas - Match Odds; runnerA: Grigor Dimitrov; runnerB: Stefanos Tsitsipas 
5/5/2022 09:34:10: [G_Auto 2] :  Store Value (Shared) for market: aId = 3120169
5/5/2022 09:34:10: [G_Auto 2] :  Store Value (Shared) for market: bId = 9193006
5/5/2022 16:42:35:  Guardian has detected that the market is in-play
5/5/2022 16:42:35:  Guardian has detected that the market is suspended
5/5/2022 16:42:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.65; bBsp: 1.37; volume: 154817.53 
5/5/2022 16:42:39: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.65; bBsp: 1.37; volume: 154817.53 
5/5/2022 16:42:39:  Guardian has detected that the market is now unsuspended
5/5/2022 17:16:02: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/5/2022 17:16:09: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 11
5/5/2022 17:16:09: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
5/5/2022 17:16:09: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 11
5/5/2022 17:16:09: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.1
5/5/2022 18:00:45:  Guardian has detected that the market is suspended
