4/12/2022 10:15:14: [G_Auto 2] :  Store Text Value (Shared) for Gonzalez/Molteni: info = marketName: Gonzalez/Molteni v Basilashvili/Bublik - Match Odds; runnerA: Gonzalez/Molteni; runnerB: Basilashvili/Bublik 
4/12/2022 10:15:14: [G_Auto 2] :  Store Value (Shared) for market: aId = 8462579
4/12/2022 10:15:14: [G_Auto 2] :  Store Value (Shared) for market: bId = 38728233
4/12/2022 12:12:43:  Guardian has detected that the market is in-play
4/12/2022 12:12:43:  Guardian has detected that the market is suspended
4/12/2022 12:12:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.22; bBsp: 5.5; volume: 358.39 
4/12/2022 12:12:55: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.22; bBsp: 5.5; volume: 358.39 
4/12/2022 12:12:55:  Guardian has detected that the market is now unsuspended
4/12/2022 12:39:54: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/12/2022 12:40:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
4/12/2022 12:40:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
4/12/2022 12:40:06: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
4/12/2022 12:40:06: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 9.2
4/12/2022 13:12:37:  Guardian has detected that the market is suspended
