4/12/2022 08:51:43: [G_Auto 2] :  Store Text Value (Shared) for Pedro Sousa: info = marketName: P Sousa v T Monteiro - Match Odds; runnerA: Pedro Sousa; runnerB: Thiago Monteiro 
4/12/2022 08:51:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 2395048
4/12/2022 08:51:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 8326656
4/12/2022 10:40:48:  Guardian has detected that the market is in-play
4/12/2022 10:40:48:  Guardian has detected that the market is suspended
4/12/2022 10:41:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.28; bBsp: 2.12; volume: 871.32 
4/12/2022 10:41:01: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.28; bBsp: 2.12; volume: 871.32 
4/12/2022 10:41:01:  Guardian has detected that the market is now unsuspended
4/12/2022 11:42:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/12/2022 11:42:43: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.2
4/12/2022 11:42:43: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.12
4/12/2022 11:42:43: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 9.2
4/12/2022 11:42:43: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.12
4/12/2022 12:19:00:  Guardian has detected that the market is suspended
