Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
26/05/2022 16:26:34,Back,Madison Keys,1.13,40.46,10156,
26/05/2022 16:24:31,Lay,Madison Keys,1.2,38.1,10154,
26/05/2022 16:19:30,Back,Madison Keys,1.13,40.12,10152,
26/05/2022 16:16:23,Lay,Madison Keys,1.19,38.1,10149,
26/05/2022 16:12:08,Back,Madison Keys,1.14,40.11,10146,
26/05/2022 16:09:12,Lay,Madison Keys,1.2,38.1,10144,
26/05/2022 15:59:32,Back,Madison Keys,1.16,34.94,10141,
26/05/2022 15:57:17,Lay,Madison Keys,1.23,33.33,10139,
26/05/2022 15:54:14,Back,Madison Keys,1.14,46.01,10137,
26/05/2022 15:49:35,Lay,Madison Keys,1.17,44.44,10135,
26/05/2022 15:45:56,Back,Madison Keys,1.11,54.77,10132,
26/05/2022 15:40:06,Lay,Madison Keys,1.14,53.33,10130,
26/05/2022 15:35:02,Back,Madison Keys,1.35,45.04,10127,
26/05/2022 15:31:05,Lay,Madison Keys,1.14,53.33,10126,
26/05/2022 15:27:04,Back,Madison Keys,1.13,43.97,10124,
26/05/2022 15:25:13,Lay,Madison Keys,1.18,42.11,10122,
26/05/2022 15:20:57,Back,Madison Keys,1.34,19.4,10121,
26/05/2022 15:18:33,Lay,Madison Keys,1.43,18.18,10118,
26/05/2022 15:14:49,Back,Madison Keys,1.35,19.26,10116,
26/05/2022 15:13:17,Lay,Madison Keys,1.43,18.18,10115,
