Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
10/05/2022 13:00:04,Back,Nerman Fatic,1.86,0.00499999999999901,10911,
10/05/2022 13:00:04,Back,Nerman Fatic,2.04,0.019999999999996,10887,
10/05/2022 13:00:04,Back,Nerman Fatic,1.51,0.0100000000000007,10882,
10/05/2022 13:00:04,Back,Nerman Fatic,1.34,0.0549999999999997,10881,
10/05/2022 13:00:04,Back,Nerman Fatic,1.88,0.0250000000000057,10838,
10/05/2022 13:00:04,Back,Nerman Fatic,3.4,0.254999999999995,10837,
10/05/2022 13:00:04,Back,Nerman Fatic,2.38,0.00999999999999979,10818,
10/05/2022 12:54:53,Back,Nerman Fatic,1.16,8.86,10905,
10/05/2022 12:52:28,Lay,Nerman Fatic,1.1,100,10296,
10/05/2022 12:52:28,Back,Daniel Masur,10,3.86,10522,
10/05/2022 12:52:28,Back,Daniel Masur,10,0.86,10400,
10/05/2022 12:52:28,Back,Daniel Masur,10,1.6,10477,
10/05/2022 12:51:25,Back,Daniel Masur,7.8,0.12,10399,
10/05/2022 12:50:54,Lay,Nerman Fatic,1.2,50,10295,
10/05/2022 12:46:00,Lay,Nerman Fatic,1.3,20,10302,
10/05/2022 12:45:07,Back,Daniel Masur,3.4,0.5,10478,
10/05/2022 12:45:07,Back,Daniel Masur,3.65,0.3,10398,
10/05/2022 12:45:07,Lay,Nerman Fatic,1.4,10,10300,
10/05/2022 12:44:46,Back,Daniel Masur,3.1,0.95,10526,
10/05/2022 12:43:00,Back,Daniel Masur,2.38,0.58,10401,
10/05/2022 12:43:00,Back,Daniel Masur,2.42,0.85,10476,
10/05/2022 12:36:04,Back,Daniel Masur,2.04,1.93,10527,
10/05/2022 12:35:08,Back,Daniel Masur,1.88,1.36,10475,
10/05/2022 12:32:00,Back,Daniel Masur,1.76,1.05,10397,
10/05/2022 12:26:12,Back,Daniel Masur,1.54,2.22,10473,
10/05/2022 12:26:12,Back,Daniel Masur,1.51,3.91,10521,
10/05/2022 12:20:59,Back,Daniel Masur,1.34,5.89,10523,
10/05/2022 12:11:38,Lay,Daniel Masur,1.2,50,10299,
10/05/2022 11:55:15,Lay,Daniel Masur,1.3,20,10298,
10/05/2022 11:40:51,Lay,Daniel Masur,1.4,10,10301,
