Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
02/05/2022 18:20:21,Back,Cameron Norrie,1.23,6.2,10036,
02/05/2022 18:00:04,Back,Cameron Norrie,1.54,0.134999999999991,10019,
02/05/2022 18:00:04,Back,Cameron Norrie,1.88,0.0100000000000477,10023,
02/05/2022 18:00:04,Back,Cameron Norrie,1.34,5.89,10028,
02/05/2022 18:00:04,Back,Cameron Norrie,2.04,0.264999999999986,10032,
02/05/2022 18:00:04,Back,Cameron Norrie,1.59,0.510000000000218,10037,
02/05/2022 18:00:04,Back,Cameron Norrie,1.86,0.0649999999999977,10041,
02/05/2022 18:00:04,Back,Cameron Norrie,2.26,0.285000000000025,10042,
02/05/2022 17:52:20,Back,Cameron Norrie,1.16,8.86,10040,
02/05/2022 17:50:31,Lay,Cameron Norrie,1.1,100,10002,
02/05/2022 17:38:27,Lay,Cameron Norrie,1.2,50,10000,
02/05/2022 17:37:44,Lay,Cameron Norrie,1.3,20,10003,
02/05/2022 17:14:47,Back,Cameron Norrie,2.38,0.58,10014,
02/05/2022 16:57:57,Back,Cameron Norrie,1.76,1.05,10015,
02/05/2022 16:53:07,Lay,Cameron Norrie,1.4,10,10007,
