5/30/2022 09:30:35: [G_Auto 2] :  Store Text Value (Shared) for Borna Coric: info = marketName: Coric v Elias - Match Odds; runnerA: Borna Coric; runnerB: Gastao Elias 
5/30/2022 09:30:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 7446579
5/30/2022 09:30:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 2923174
5/30/2022 14:12:43:  Guardian has detected that the market is in-play
5/30/2022 14:12:43:  Guardian has detected that the market is suspended
5/30/2022 14:12:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 3.3; volume: 782.2 
5/30/2022 14:12:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.41; bBsp: 3.3; volume: 782.2 
5/30/2022 14:12:52:  Guardian has detected that the market is now unsuspended
5/30/2022 14:56:56: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.12
5/30/2022 14:56:56: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 8.6
5/30/2022 16:15:32: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.58
5/30/2022 16:15:32: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.84
5/30/2022 17:08:08:  Guardian has detected that the market is suspended
