1/8/2023 23:25:10: [G_Auto 1] :  Store Text Value (Shared) for Stefan Kozlov: info = marketName: Stefan Kozlov v Oleksii Krutykh - Match Odds; runnerA: Stefan Kozlov; runnerB: Oleksii Krutykh 
1/8/2023 23:25:10: [G_Auto 1] :  Store Value (Shared) for market: aId = 7415002
1/8/2023 23:25:10: [G_Auto 1] :  Store Value (Shared) for market: bId = 19064021
1/9/2023 00:29:53:  Guardian has detected that the market is suspended
1/9/2023 00:30:55:  Guardian has detected that the market is now unsuspended
1/9/2023 05:26:48:  Guardian has detected that the market is in-play
1/9/2023 05:26:48:  Guardian has detected that the market is suspended
1/9/2023 05:27:10: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.85; bBsp: 2.02; volume: 2005.73 
1/9/2023 05:27:10: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.85; bBsp: 2.02; volume: 2005.73 
1/9/2023 05:27:10:  Guardian has detected that the market is now unsuspended
1/9/2023 06:58:02:  Guardian has detected that the market is suspended
