1/8/2023 23:25:10: [G_Auto 1] :  Store Text Value (Shared) for Gabriel Diallo: info = marketName: Gabriel Diallo v Aleksandar Vukic - Match Odds; runnerA: Gabriel Diallo; runnerB: Aleksandar Vukic 
1/8/2023 23:25:10: [G_Auto 1] :  Store Value (Shared) for market: aId = 24966308
1/8/2023 23:25:10: [G_Auto 1] :  Store Value (Shared) for market: bId = 8979695
1/9/2023 00:29:54:  Guardian has detected that the market is suspended
1/9/2023 00:30:56:  Guardian has detected that the market is now unsuspended
1/9/2023 08:53:47:  Guardian has detected that the market is in-play
1/9/2023 08:53:47:  Guardian has detected that the market is suspended
1/9/2023 08:54:02: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.44; bBsp: 1.69; volume: 2066.59 
1/9/2023 08:54:02: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.44; bBsp: 1.69; volume: 2066.59 
1/9/2023 08:54:02:  Guardian has detected that the market is now unsuspended
1/9/2023 10:21:23:  Guardian has detected that the market is suspended
