9/29/2022 10:13:30: [G_Auto 2] :  Store Text Value (Shared) for Lorenzo Sonego: info = marketName: Sonego v Hol Rune - Match Odds; runnerA: Lorenzo Sonego; runnerB: Holger Rune 
9/29/2022 10:13:30: [G_Auto 2] :  Store Value (Shared) for market: aId = 8826925
9/29/2022 10:13:30: [G_Auto 2] :  Store Value (Shared) for market: bId = 39127965
9/29/2022 12:29:15:  Guardian has detected that the market is in-play
9/29/2022 12:29:15:  Guardian has detected that the market is suspended
9/29/2022 12:29:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.77; bBsp: 2.28; volume: 13704.61 
9/29/2022 12:29:27: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.77; bBsp: 2.28; volume: 13704.61 
9/29/2022 12:29:27:  Guardian has detected that the market is now unsuspended
9/29/2022 13:25:59: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/29/2022 13:26:10: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.25
9/29/2022 13:26:10: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5
9/29/2022 14:10:36: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.28
9/29/2022 14:10:36: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.78
9/29/2022 14:46:12:  Guardian has detected that the market is suspended
