Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
03/05/2022 21:00:01,Back,Sebastian Korda,1.54,0.00499999999999545,12050,
03/05/2022 21:00:01,Back,Sebastian Korda,1.39,0.10499999999999,12066,
03/05/2022 21:00:01,Back,Sebastian Korda,1.59,0.365000000000009,12068,
03/05/2022 21:00:01,Back,Sebastian Korda,1.86,0.545000000000073,12072,
03/05/2022 20:37:58,Back,Sebastian Korda,1.23,6.2,12067,
03/05/2022 20:33:57,Back,Sebastian Korda,1.16,8.86,12064,
03/05/2022 20:32:42,Lay,Sebastian Korda,1.1,100,11954,
03/05/2022 20:15:29,Back,Sebastian Korda,1.34,5.89,12060,
03/05/2022 19:59:37,Lay,Sebastian Korda,1.2,50,11952,
03/05/2022 19:56:00,Lay,Sebastian Korda,1.3,20,11955,
03/05/2022 19:48:23,Lay,Sebastian Korda,1.4,10,11956,
