Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/05/2022 18:59:35,Back,Madison Brengle,1.08,56.3,10178,
24/05/2022 18:55:51,Lay,Madison Brengle,1.14,53.33,10176,
24/05/2022 18:51:00,Back,Madison Brengle,1.08,59.78,10173,
24/05/2022 18:46:01,Lay,Madison Brengle,1.13,57.14,10168,
24/05/2022 18:40:50,Back,Madison Brengle,1.16,63.8,10164,
24/05/2022 18:35:46,Lay,Madison Brengle,1.11,66.67,10159,
24/05/2022 18:32:48,Back,Madison Brengle,1.12,49.16,10157,
24/05/2022 18:29:37,Lay,Madison Brengle,1.17,47.06,10154,
24/05/2022 18:25:21,Back,Madison Brengle,1.23,25.44,10152,
24/05/2022 18:21:26,Lay,Madison Brengle,1.33,23.53,10149,
24/05/2022 18:16:36,Back,Madison Brengle,1.24,25.24,10145,
24/05/2022 18:13:02,Lay,Madison Brengle,1.33,23.53,10142,
