Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
24/05/2022 12:54:50,Back,Karolina Pliskova,1.06,60.91,10047,
24/05/2022 12:47:25,Lay,Karolina Pliskova,1.13,57.14,10046,
24/05/2022 12:43:50,Back,Karolina Pliskova,1.05,70.48,10045,
24/05/2022 12:40:38,Lay,Karolina Pliskova,1.11,66.67,10044,
24/05/2022 12:34:35,Back,Karolina Pliskova,1.23,23.9,10042,
24/05/2022 12:32:37,Lay,Karolina Pliskova,1.36,21.62,10040,
24/05/2022 12:24:08,Back,Karolina Pliskova,1.61,18.27,10036,
24/05/2022 12:20:46,Lay,Karolina Pliskova,1.36,21.62,10034,
24/05/2022 12:14:46,Back,Karolina Pliskova,1.28,22.53,10030,
24/05/2022 12:12:07,Lay,Karolina Pliskova,1.37,21.05,10028,
24/05/2022 12:07:51,Back,Karolina Pliskova,1.58,11.31,10026,
24/05/2022 12:04:07,Lay,Karolina Pliskova,1.81,9.88,10023,
24/05/2022 12:04:06,Back,Tessah Andrianjafitrimo,2.2,8.71,10024,
24/05/2022 11:59:47,Back,Karolina Pliskova,2.42,7.2,10021,
24/05/2022 11:59:47,Lay,Tessah Andrianjafitrimo,1.7,11.27,10022,
24/05/2022 11:54:53,Lay,Karolina Pliskova,1.83,9.52,10019,
24/05/2022 11:46:25,Back,Karolina Pliskova,1.74,9.89,10016,
24/05/2022 11:43:45,Lay,Karolina Pliskova,1.85,9.3,10014,
24/05/2022 11:39:36,Back,Karolina Pliskova,1.62,17.29,10012,
24/05/2022 11:35:31,Lay,Karolina Pliskova,1.4,20,10010,
24/05/2022 11:19:28,Back,Karolina Pliskova,1.53,20.45,10004,
24/05/2022 11:13:55,Lay,Karolina Pliskova,1.33,23.53,10000,
