Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/05/2022 17:34:59,Back,Sorana Cirstea,10,3.86,10430,
25/05/2022 17:34:59,Lay,Sloane Stephens,1.1,100,10344,
25/05/2022 17:34:59,Back,Sorana Cirstea,10,1.6,10425,
25/05/2022 17:34:59,Back,Sorana Cirstea,10,0.86,10413,
25/05/2022 17:32:44,Back,Sorana Cirstea,7.8,0.12,10417,
25/05/2022 17:32:07,Lay,Sloane Stephens,1.2,50,10342,
25/05/2022 17:25:27,Back,Sloane Stephens,1.54,2.22,10490,
25/05/2022 17:24:35,Lay,Sloane Stephens,1.3,20,10346,
25/05/2022 17:20:48,Back,Sorana Cirstea,3.4,0.5,10424,
25/05/2022 17:20:48,Lay,Sloane Stephens,1.4,10,10347,
25/05/2022 17:20:48,Back,Sorana Cirstea,3.65,0.3,10416,
25/05/2022 17:19:12,Back,Sorana Cirstea,3.1,0.95,10432,
25/05/2022 17:18:33,Back,Sorana Cirstea,2.84,26.99,10440,
25/05/2022 17:17:50,Back,Sorana Cirstea,2.42,0.85,10426,
25/05/2022 17:17:48,Back,Sorana Cirstea,2.38,0.58,10414,
25/05/2022 17:12:19,Back,Sorana Cirstea,2.26,1.12,10441,
25/05/2022 17:11:40,Back,Sorana Cirstea,2.04,1.93,10433,
25/05/2022 17:09:42,Back,Sorana Cirstea,1.86,1.65,10442,
25/05/2022 17:09:42,Back,Sorana Cirstea,1.88,1.36,10423,
25/05/2022 17:00:03,Back,Sorana Cirstea,1.54,2.22,10418,
25/05/2022 17:00:03,Back,Sorana Cirstea,1.76,1.05,10415,
25/05/2022 17:00:03,Back,Sorana Cirstea,1.59,2.42,10435,
25/05/2022 16:57:38,Back,Sorana Cirstea,1.51,3.91,10431,
25/05/2022 16:56:00,Back,Sorana Cirstea,1.39,3.62,10436,
25/05/2022 16:55:39,Back,Sorana Cirstea,1.34,5.89,10429,
25/05/2022 16:52:20,Back,Sorana Cirstea,1.23,6.2,10434,
25/05/2022 16:42:05,Back,Sorana Cirstea,1.16,8.86,10437,
25/05/2022 16:37:28,Lay,Sorana Cirstea,1.1,100,10343,
25/05/2022 16:33:25,Lay,Sorana Cirstea,1.2,50,10345,
25/05/2022 16:28:50,Lay,Sorana Cirstea,1.3,20,10348,
25/05/2022 16:27:42,Lay,Sorana Cirstea,1.4,10,10349,
