Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
25/05/2022 22:00:05,Back,Diane Parry,1.86,0.564999999999563,10832,
25/05/2022 22:00:05,Back,Diane Parry,1.59,1.39499999999962,10826,
25/05/2022 22:00:05,Back,Diane Parry,1.16,0.120000000000005,10824,
25/05/2022 22:00:05,Back,Diane Parry,2.04,0.200000000000017,10823,
25/05/2022 22:00:05,Back,Diane Parry,1.54,0.039999999999992,10811,
25/05/2022 22:00:05,Back,Diane Parry,2.42,0.33499999999998,10813,
25/05/2022 22:00:05,Back,Diane Parry,2.26,0.320000000000022,10831,
25/05/2022 22:00:05,Back,Diane Parry,1.34,0.204999999999984,10818,
25/05/2022 22:00:03,Back,Diane Parry,2.84,0.120000000000005,10830,
25/05/2022 22:00:03,Back,Diane Parry,1.39,0.0849999999999937,10825,
25/05/2022 22:00:03,Back,Diane Parry,1.51,3.91,10817,
25/05/2022 22:00:03,Back,Diane Parry,2.38,0.379999999999995,10803,
25/05/2022 21:57:11,Lay,Diane Parry,1.1,100,10785,
25/05/2022 21:56:14,Lay,Diane Parry,1.2,50,10781,
25/05/2022 21:53:48,Lay,Diane Parry,1.3,20,10787,
25/05/2022 21:50:39,Back,Diane Parry,1.76,1.05,10806,
25/05/2022 21:48:41,Lay,Diane Parry,1.4,10,10782,
