Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/05/2022 15:56:13,Back,Danka Kovinic,1.02,56.38,10146,
23/05/2022 15:48:09,Lay,Danka Kovinic,1.15,50,10144,
23/05/2022 15:45:21,Back,Danka Kovinic,1.3,12.91,10143,
23/05/2022 15:40:53,Lay,Danka Kovinic,1.91,8.79,10141,
23/05/2022 15:40:47,Back,Liudmila Samsonova,2.08,8.91,10142,
23/05/2022 15:37:04,Lay,Liudmila Samsonova,1.76,10.53,10140,
23/05/2022 15:32:45,Back,Liudmila Samsonova,1.3,14.95,10139,
23/05/2022 15:25:05,Lay,Liudmila Samsonova,1.7,11.43,10138,
23/05/2022 15:20:11,Back,Liudmila Samsonova,1.52,18.1,10137,
23/05/2022 15:16:19,Lay,Liudmila Samsonova,1.41,19.51,10136,
23/05/2022 15:11:03,Back,Liudmila Samsonova,1.49,18.33,10135,
23/05/2022 15:05:56,Lay,Liudmila Samsonova,1.4,19.51,10134,
23/05/2022 14:58:38,Back,Liudmila Samsonova,1.19,51.09,10130,
23/05/2022 14:56:28,Lay,Liudmila Samsonova,1.14,53.33,10129,
23/05/2022 14:53:12,Back,Liudmila Samsonova,1.17,58.91,10127,
23/05/2022 14:44:52,Lay,Liudmila Samsonova,1.12,61.54,10122,
23/05/2022 14:41:53,Back,Liudmila Samsonova,1.14,53.33,10120,
23/05/2022 14:38:44,Lay,Liudmila Samsonova,1.14,53.33,10119,
23/05/2022 14:33:35,Back,Liudmila Samsonova,1.17,31.26,10116,
23/05/2022 14:28:09,Lay,Liudmila Samsonova,1.28,28.57,10113,
23/05/2022 14:19:00,Back,Liudmila Samsonova,1.3,17.64,10112,
23/05/2022 14:14:59,Lay,Liudmila Samsonova,1.52,15.09,10111,
