9/16/2022 13:22:12: [G_Auto 2] :  Store Text Value (Shared) for Detiuc/Kolodziejova: info = marketName: Detiuc/Kolodziejova v Jani/Udvardy - Match Odds; runnerA: Detiuc/Kolodziejova; runnerB: Jani/Udvardy 
9/16/2022 13:22:12: [G_Auto 2] :  Store Value (Shared) for market: aId = 45531106
9/16/2022 13:22:12: [G_Auto 2] :  Store Value (Shared) for market: bId = 43961989
9/16/2022 14:16:09:  Guardian has detected that the market is in-play
9/16/2022 14:16:09:  Guardian has detected that the market is suspended
9/16/2022 14:16:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.77; volume: 48.94 
9/16/2022 14:16:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.16; bBsp: 1.77; volume: 48.94 
9/16/2022 14:16:15:  Guardian has detected that the market is now unsuspended
9/16/2022 14:38:16: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/16/2022 14:38:29: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.8
9/16/2022 14:38:29: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.21
9/16/2022 15:13:13:  Guardian has detected that the market is suspended
