8/18/2022 16:47:25: [G_Auto 2] :  Store Text Value (Shared) for Alessandro Giannessi: info = marketName: Giannessi v Cachin - Match Odds; runnerA: Alessandro Giannessi; runnerB: Pedro Cachin 
8/18/2022 16:47:25: [G_Auto 2] :  Store Value (Shared) for market: aId = 5829494
8/18/2022 16:47:25: [G_Auto 2] :  Store Value (Shared) for market: bId = 8461316
8/18/2022 20:06:55:  Guardian has detected that the market is in-play
8/18/2022 20:06:55:  Guardian has detected that the market is suspended
8/18/2022 20:07:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.2; bBsp: 1.24; volume: 443.59 
8/18/2022 20:07:02: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 5.2; bBsp: 1.24; volume: 443.59 
8/18/2022 20:07:02:  Guardian has detected that the market is now unsuspended
8/18/2022 20:43:19: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/18/2022 20:43:32: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 15
8/18/2022 20:43:32: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.08
8/18/2022 21:22:19:  Guardian has detected that the market is suspended
