4/4/2022 08:53:57: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Rubin Statham - Match Odds; runnerA: Naoki Nakagawa; runnerB: Rubin Statham 
4/4/2022 08:53:57: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
4/4/2022 08:53:57: [G_Auto 2] :  Store Value (Shared) for market: bId = 15842710
4/4/2022 11:26:38: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Rubin Statham - Match Odds; runnerA: Naoki Nakagawa; runnerB: Rubin Statham 
4/4/2022 11:26:38: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
4/4/2022 11:26:38: [G_Auto 2] :  Store Value (Shared) for market: bId = 15842710
4/4/2022 11:29:51: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Rubin Statham - Match Odds; runnerA: Naoki Nakagawa; runnerB: Rubin Statham 
4/4/2022 11:29:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
4/4/2022 11:29:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 15842710
4/4/2022 11:51:51: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Rubin Statham - Match Odds; runnerA: Naoki Nakagawa; runnerB: Rubin Statham 
4/4/2022 11:51:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
4/4/2022 11:51:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 15842710
4/4/2022 14:35:10: [G_Auto 2] :  Store Text Value (Shared) for Naoki Nakagawa: info = marketName: Nakagawa v Rubin Statham - Match Odds; runnerA: Naoki Nakagawa; runnerB: Rubin Statham 
4/4/2022 14:35:10: [G_Auto 2] :  Store Value (Shared) for market: aId = 8460175
4/4/2022 14:35:10: [G_Auto 2] :  Store Value (Shared) for market: bId = 15842710
4/4/2022 16:14:03:  Guardian has detected that the market is in-play
4/4/2022 16:14:03:  Guardian has detected that the market is suspended
4/4/2022 16:14:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.64; bBsp: 2.2; volume: 18.45 
4/4/2022 16:14:21: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.64; bBsp: 2.2; volume: 18.45 
4/4/2022 16:14:21:  Guardian has detected that the market is now unsuspended
4/4/2022 16:51:55: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/4/2022 16:52:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.16
4/4/2022 16:52:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.4
4/4/2022 16:52:12: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.16
4/4/2022 16:52:12: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 5.4
4/4/2022 17:40:50:  Guardian has detected that the market is suspended
