9/27/2022 09:52:43: [G_Auto 2] :  Store Text Value (Shared) for Pedro Cachin: info = marketName: Cachin v Elias - Match Odds; runnerA: Pedro Cachin; runnerB: Gastao Elias 
9/27/2022 09:52:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 8461316
9/27/2022 09:52:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 2923174
9/27/2022 15:52:40:  Guardian has detected that the market is in-play
9/27/2022 15:52:40:  Guardian has detected that the market is suspended
9/27/2022 15:52:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.54; bBsp: 3; volume: 1779.67 
9/27/2022 15:52:57: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.54; bBsp: 3; volume: 1779.67 
9/27/2022 15:52:57:  Guardian has detected that the market is now unsuspended
9/27/2022 16:25:46: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/27/2022 16:26:02: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 3.2
9/27/2022 16:26:02: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.46
9/27/2022 17:35:41: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.58
9/27/2022 17:35:41: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.72
9/27/2022 18:46:59:  Guardian has detected that the market is suspended
