Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
13/04/2022 19:28:39,Lay,Andrey Rublev,1.15,50,10430,
13/04/2022 19:06:30,Back,Andrey Rublev,1.13,40.46,10429,
13/04/2022 18:58:33,Lay,Andrey Rublev,1.2,38.1,10427,
13/04/2022 18:54:18,Back,Andrey Rublev,1.51,13.49,10426,
13/04/2022 18:48:08,Lay,Andrey Rublev,1.63,12.5,10424,
13/04/2022 18:42:11,Back,Andrey Rublev,1.41,18.16,10423,
13/04/2022 18:39:34,Lay,Andrey Rublev,1.44,17.78,10422,
13/04/2022 18:35:28,Back,Andrey Rublev,1.64,10.7,10421,
13/04/2022 18:33:30,Lay,Andrey Rublev,1.82,9.64,10420,
13/04/2022 18:25:27,Back,Andrey Rublev,1.73,9.82,10419,
13/04/2022 18:22:56,Lay,Andrey Rublev,1.87,9.09,10418,
13/04/2022 18:22:56,Back,Alex De Minaur,2.16,8.81,10417,
13/04/2022 18:17:21,Lay,Alex De Minaur,1.7,11.27,10416,
13/04/2022 18:10:01,Back,Alex De Minaur,1.59,12.89,10415,
13/04/2022 18:05:50,Lay,Alex De Minaur,1.63,12.5,10414,
13/04/2022 18:03:44,Back,Alex De Minaur,1.6,12.28,10413,
13/04/2022 17:56:53,Lay,Alex De Minaur,1.67,11.76,10410,
13/04/2022 17:53:41,Back,Alex De Minaur,1.68,10.17,10409,
13/04/2022 17:50:04,Lay,Alex De Minaur,1.88,9.09,10408,
13/04/2022 17:50:00,Back,Andrey Rublev,2.12,9.04,10407,
13/04/2022 17:46:44,Lay,Andrey Rublev,1.7,11.27,10406,
