10/26/2022 11:03:20: [G_Auto 2] :  Store Text Value (Shared) for Mathias Bourgue: info = marketName: Bourgue v Mayot - Match Odds; runnerA: Mathias Bourgue; runnerB: Harold Mayot 
10/26/2022 11:03:20: [G_Auto 2] :  Store Value (Shared) for market: aId = 7066925
10/26/2022 11:03:20: [G_Auto 2] :  Store Value (Shared) for market: bId = 17806086
10/26/2022 11:14:32:  Guardian has detected that the market is in-play
10/26/2022 11:14:32:  Guardian has detected that the market is suspended
10/26/2022 11:14:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.93; bBsp: 2.06; volume: 6540.47 
10/26/2022 11:14:47: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.93; bBsp: 2.06; volume: 6540.47 
10/26/2022 11:14:47:  Guardian has detected that the market is now unsuspended
10/26/2022 11:35:49: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/26/2022 11:36:03: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.16
10/26/2022 11:36:03: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 7.2
10/26/2022 12:32:44: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.94
10/26/2022 12:32:44: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.04
10/26/2022 13:09:56:  Guardian has detected that the market is suspended
