5/18/2022 09:08:58: [G_Auto 2] :  Store Text Value (Shared) for Anna Bondar: info = marketName: Bondar v Kucova - Match Odds; runnerA: Anna Bondar; runnerB: Kristina Kucova 
5/18/2022 09:08:58: [G_Auto 2] :  Store Value (Shared) for market: aId = 9304685
5/18/2022 09:08:58: [G_Auto 2] :  Store Value (Shared) for market: bId = 3990441
5/18/2022 12:10:53:  Guardian has detected that the market is in-play
5/18/2022 12:10:53:  Guardian has detected that the market is suspended
5/18/2022 12:11:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.47; bBsp: 3.15; volume: 53135.07 
5/18/2022 12:11:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.47; bBsp: 3.15; volume: 53135.07 
5/18/2022 12:11:18:  Guardian has detected that the market is now unsuspended
5/18/2022 12:46:54: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/18/2022 13:34:48:  Guardian has detected that the market is suspended
