5/18/2022 09:08:56: [G_Auto 2] :  Store Text Value (Shared) for Julia Grabher: info = marketName: Grabher v H Baptiste - Match Odds; runnerA: Julia Grabher; runnerB: Hailey Baptiste 
5/18/2022 09:08:56: [G_Auto 2] :  Store Value (Shared) for market: aId = 8681454
5/18/2022 09:08:56: [G_Auto 2] :  Store Value (Shared) for market: bId = 12737427
5/18/2022 16:14:05:  Guardian has detected that the market is in-play
5/18/2022 16:14:05:  Guardian has detected that the market is suspended
5/18/2022 16:14:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.28; volume: 2030.18 
5/18/2022 16:14:17: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.28; volume: 2030.18 
5/18/2022 16:14:17:  Guardian has detected that the market is now unsuspended
5/18/2022 16:55:12: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/18/2022 16:55:21: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.1
5/18/2022 16:55:21: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 11
5/18/2022 17:40:46: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 1.59
5/18/2022 17:40:46: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 2.78
5/18/2022 18:19:08:  Guardian has detected that the market is suspended
