Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
22/03/2022 21:31:51,Back,Qinwen Zheng,10,0.86,13741,
22/03/2022 21:31:51,Lay,Magda Linette,1.1,100,13726,
22/03/2022 21:31:51,Back,Qinwen Zheng,10,1.6,13759,
22/03/2022 21:29:43,Back,Qinwen Zheng,7.8,0.12,13742,
22/03/2022 21:10:51,Back,Magda Linette,1.76,1.05,13955,
22/03/2022 21:07:12,Back,Magda Linette,1.54,2.22,13978,
22/03/2022 21:07:08,Back,Magda Linette,1.51,3.91,13994,
22/03/2022 21:06:10,Back,Magda Linette,1.34,5.89,13995,
22/03/2022 20:58:30,Lay,Magda Linette,1.2,50,13730,
22/03/2022 20:56:22,Lay,Magda Linette,1.3,20,13728,
22/03/2022 20:53:45,Back,Qinwen Zheng,3.65,0.3,13738,
22/03/2022 20:53:45,Lay,Magda Linette,1.4,10,13731,
22/03/2022 20:53:36,Back,Qinwen Zheng,3.4,0.5,13756,
22/03/2022 20:10:58,Back,Qinwen Zheng,2.42,0.85,13758,
22/03/2022 20:10:53,Back,Qinwen Zheng,2.38,0.58,13740,
22/03/2022 20:08:19,Back,Qinwen Zheng,1.88,1.36,13757,
22/03/2022 20:07:39,Back,Qinwen Zheng,1.76,1.05,13739,
22/03/2022 20:01:16,Back,Qinwen Zheng,1.54,2.22,13751,
22/03/2022 19:58:28,Lay,Qinwen Zheng,1.3,20,13725,
22/03/2022 19:44:48,Lay,Qinwen Zheng,1.4,10,13732,
