10/18/2022 10:07:51: [G_Auto 2] :  Store Text Value (Shared) for Bernabe Zapata Miralles: info = marketName: Zapata Miralles v Galan - Match Odds; runnerA: Bernabe Zapata Miralles; runnerB: Daniel Elahi Galan 
10/18/2022 10:07:51: [G_Auto 2] :  Store Value (Shared) for market: aId = 9630472
10/18/2022 10:07:51: [G_Auto 2] :  Store Value (Shared) for market: bId = 8860646
10/18/2022 14:29:13:  Guardian has detected that the market is in-play
10/18/2022 14:29:13:  Guardian has detected that the market is suspended
10/18/2022 14:29:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.82; bBsp: 2.22; volume: 16152.43 
10/18/2022 14:29:30: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.82; bBsp: 2.22; volume: 16152.43 
10/18/2022 14:29:30:  Guardian has detected that the market is now unsuspended
10/18/2022 14:36:37: [G_Auto 2] :  Store Text Value (Shared) for Bernabe Zapata Miralles: aPoints = point: 40; games: 1; sets: 0 
10/18/2022 14:36:37: [G_Auto 2] :  Store Text Value (Shared) for Bernabe Zapata Miralles: aServing = serving:1
10/18/2022 14:36:37: [G_Auto 2] :  Store Text Value (Shared) for Daniel Elahi Galan: bPoints = point: 15; games: 0; sets: 0 
10/18/2022 14:36:37: [G_Auto 2] :  Store Text Value (Shared) for Daniel Elahi Galan: bServing = serving:0
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: price = 1.48
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 83.33
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: stake = 83.33
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 83.33
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: pl = 0
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.48
10/18/2022 14:36:37: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3.05
10/18/2022 14:38:19: [G_Auto 2] :  Store Text Value (Shared) for Bernabe Zapata Miralles: aPoints = point: 0; games: 2; sets: 0 
10/18/2022 14:38:19: [G_Auto 2] :  Store Text Value (Shared) for Bernabe Zapata Miralles: aServing = serving:0
10/18/2022 14:38:19: [G_Auto 2] :  Store Text Value (Shared) for Daniel Elahi Galan: bPoints = point: 0; games: 0; sets: 0 
10/18/2022 14:38:19: [G_Auto 2] :  Store Text Value (Shared) for Daniel Elahi Galan: bServing = serving:2
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: price = 1.46
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 84.47
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 83.33
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: stake = 84.47
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 167.8
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.14
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.51
10/18/2022 14:38:19: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 3
10/18/2022 15:12:29: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/18/2022 15:12:46: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 5.4
10/18/2022 15:12:46: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.24
10/18/2022 15:52:13:  Guardian has detected that the market is suspended
