3/15/2022 14:10:20: [G_Auto 1] :  Store Text Value (Shared) for Alex De Minaur: info = marketName: De Minaur v Paul - Match Odds; runnerA: Alex De Minaur; runnerB: Tommy Paul 
3/15/2022 14:10:20: [G_Auto 1] :  Store Value (Shared) for market: aId = 10109527
3/15/2022 14:10:20: [G_Auto 1] :  Store Value (Shared) for market: bId = 8859306
3/15/2022 21:16:02:  Guardian has detected that the market is in-play
3/15/2022 21:16:02:  Guardian has detected that the market is suspended
3/15/2022 21:16:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.42; bBsp: 1.7; volume: 81658.64 
3/15/2022 21:16:03: [G_Auto 1] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.42; bBsp: 1.7; volume: 81658.64 
3/15/2022 21:16:03:  Guardian has detected that the market is now unsuspended
3/15/2022 21:16:06: [G_Auto 3] :  € 50.00 Lay bet placed on Alex De Minaur at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10693
3/15/2022 21:16:06: [G_Auto 2] :  € 100.00 Lay bet placed on Tommy Paul at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10691
3/15/2022 21:16:06: [G_Auto 4] :  € 20.00 Lay bet placed on Tommy Paul at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10692
3/15/2022 21:16:06: [G_Auto 5] :  € 10.00 Lay bet placed on Alex De Minaur at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10694
3/15/2022 21:16:06: [G_Auto 2] :  € 100.00 Lay bet placed on Alex De Minaur at 1.1. Entirely unmatched when it initially reached the market.   Ref: 10696
3/15/2022 21:16:06: [G_Auto 3] :  € 50.00 Lay bet placed on Tommy Paul at 1.2. Entirely unmatched when it initially reached the market.   Ref: 10695
3/15/2022 21:16:06: [G_Auto 4] :  € 20.00 Lay bet placed on Alex De Minaur at 1.3. Entirely unmatched when it initially reached the market.   Ref: 10697
3/15/2022 21:16:06: [G_Auto 5] :  € 10.00 Lay bet placed on Tommy Paul at 1.4. Entirely unmatched when it initially reached the market.   Ref: 10698
3/15/2022 22:18:37: [G_Auto 1] :  Store Value (Shared) for market: aFirstSetPrice = 1.48
3/15/2022 22:18:37: [G_Auto 1] :  Store Value (Shared) for market: bFirstSetPrice = 3.05
3/15/2022 22:28:14: [G_Auto 1] :  Store Text Value (Shared) for Alex De Minaur: aPoints = point: 15; games: 1; sets: 1 
