4/12/2022 10:16:46: [G_Auto 2] :  Store Text Value (Shared) for Ryan Harrison: info = marketName: R Harrison v Adrian Andreev - Match Odds; runnerA: Ryan Harrison; runnerB: Adrian Andreev 
4/12/2022 10:16:46: [G_Auto 2] :  Store Value (Shared) for market: aId = 2923247
4/12/2022 10:16:46: [G_Auto 2] :  Store Value (Shared) for market: bId = 10460263
4/12/2022 18:56:16:  Guardian has detected that the market is in-play
4/12/2022 18:56:16:  Guardian has detected that the market is suspended
4/12/2022 18:56:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.9; bBsp: 2.14; volume: 70878.42 
4/12/2022 18:56:20: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.9; bBsp: 2.14; volume: 70878.42 
4/12/2022 18:56:20:  Guardian has detected that the market is now unsuspended
4/12/2022 19:36:28: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.34
4/12/2022 19:36:28: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.9
4/12/2022 20:15:35: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.6
4/12/2022 20:15:35: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.65
4/12/2022 20:25:01:  Guardian has detected that the market is suspended
