8/17/2022 01:15:01: [G_Auto 2] :  Store Text Value (Shared) for Elena Rybakina: info = marketName: Rybakina v Muguruza - Match Odds; runnerA: Elena Rybakina; runnerB: Garbiñe Muguruza 
8/17/2022 01:15:01: [G_Auto 2] :  Store Value (Shared) for market: aId = 10349398
8/17/2022 01:15:01: [G_Auto 2] :  Store Value (Shared) for market: bId = 8735952
8/17/2022 10:06:05:  Guardian has detected that the market is in-play
8/17/2022 10:06:05:  Guardian has detected that the market is suspended
8/17/2022 10:06:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.38; bBsp: 3.3; volume: 50753.8 
8/17/2022 10:06:15: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.38; bBsp: 3.3; volume: 50753.8 
8/17/2022 10:06:15:  Guardian has detected that the market is now unsuspended
8/17/2022 10:42:41: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/17/2022 10:42:51: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.11
8/17/2022 10:42:51: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 10
8/17/2022 11:19:59:  Guardian has detected that the market is suspended
