9/24/2022 10:57:58: [G_Auto 2] :  Store Text Value (Shared) for Kubler/Saville: info = marketName: Kubler/Saville v Demoliner/Melo - Match Odds; runnerA: Kubler/Saville; runnerB: Demoliner/Melo 
9/24/2022 10:57:58: [G_Auto 2] :  Store Value (Shared) for market: aId = 45832689
9/24/2022 10:57:58: [G_Auto 2] :  Store Value (Shared) for market: bId = 17032676
9/24/2022 20:40:52:  Guardian has detected that the market is in-play
9/24/2022 20:40:52:  Guardian has detected that the market is suspended
9/24/2022 20:40:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.97; bBsp: 1.92; volume: 1289.23 
9/24/2022 20:40:59: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.97; bBsp: 1.92; volume: 1289.23 
9/24/2022 20:40:59:  Guardian has detected that the market is now unsuspended
9/24/2022 21:33:45: [G_Auto 2] :  Automation Signal for market: secondSet = 5
9/24/2022 21:33:59: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.36
9/24/2022 21:33:59: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.9
9/24/2022 22:09:07:  Guardian has detected that the market is suspended
