5/31/2022 10:18:29: [G_Auto 2] :  Store Text Value (Shared) for Martin Cuevas: info = marketName: M Cuevas v Krumich - Match Odds; runnerA: Martin Cuevas; runnerB: Martin Krumich 
5/31/2022 10:18:29: [G_Auto 2] :  Store Value (Shared) for market: aId = 8326736
5/31/2022 10:18:29: [G_Auto 2] :  Store Value (Shared) for market: bId = 26680886
5/31/2022 12:38:31:  Guardian has detected that the market is in-play
5/31/2022 12:38:31:  Guardian has detected that the market is suspended
5/31/2022 12:38:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.6; bBsp: 2.62; volume: 67276.07 
5/31/2022 12:38:56: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.6; bBsp: 2.62; volume: 67276.07 
5/31/2022 12:38:56:  Guardian has detected that the market is now unsuspended
5/31/2022 13:18:05: [G_Auto 2] :  Automation Signal for market: secondSet = 5
5/31/2022 14:53:13:  Guardian has detected that the market is suspended
