Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 03:33:31,Back,Tomas Machac,1.23,6.2,13437,
11/03/2022 03:31:45,Back,Tomas Machac,1.16,8.86,13434,
11/03/2022 03:31:17,Lay,Tomas Machac,1.1,100,13237,
11/03/2022 02:59:41,Back,Tomas Machac,1.76,0.125,13301,
11/03/2022 02:59:41,Back,Tomas Machac,1.88,0.0300000000000011,13333,
11/03/2022 02:59:41,Back,Tomas Machac,2.04,0.0450000000000017,13358,
11/03/2022 02:49:13,Back,Tomas Machac,1.54,2.22,13332,
11/03/2022 02:47:57,Back,Tomas Machac,1.51,3.91,13354,
11/03/2022 02:47:17,Back,Tomas Machac,1.34,5.89,13353,
11/03/2022 02:41:16,Lay,Tomas Machac,1.2,50,13234,
11/03/2022 02:32:04,Lay,Tomas Machac,1.3,20,13240,
11/03/2022 02:27:30,Lay,Tomas Machac,1.4,10,13233,
