Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/03/2022 22:59:15,Back,Emma Raducanu,1.39,0.444999999999709,14217,
11/03/2022 22:59:15,Back,Emma Raducanu,1.16,1.60499999999956,14218,
11/03/2022 22:59:15,Back,Emma Raducanu,1.59,0.164999999999964,14219,
11/03/2022 22:59:15,Back,Emma Raducanu,1.86,0.0400000000000205,14225,
11/03/2022 22:57:22,Lay,Emma Raducanu,1.1,100,13983,
11/03/2022 22:31:22,Back,Emma Raducanu,2.04,1.93,14058,
11/03/2022 22:31:03,Back,Emma Raducanu,1.88,1.36,14043,
11/03/2022 22:23:40,Back,Emma Raducanu,1.76,1.05,14007,
11/03/2022 22:22:53,Back,Emma Raducanu,1.54,2.22,14038,
11/03/2022 22:21:54,Back,Emma Raducanu,1.51,3.91,14056,
11/03/2022 22:09:37,Back,Emma Raducanu,1.34,5.89,14053,
11/03/2022 22:00:35,Lay,Emma Raducanu,1.2,50,13978,
11/03/2022 21:53:56,Lay,Emma Raducanu,1.3,20,13984,
11/03/2022 21:34:39,Lay,Emma Raducanu,1.4,10,13980,
