8/24/2022 16:27:39: [G_Auto 2] :  Store Text Value (Shared) for Elsa Jacquemot: info = marketName: Jacquemot v Uchijima - Match Odds; runnerA: Elsa Jacquemot; runnerB: Moyuka Uchijima 
8/24/2022 16:27:39: [G_Auto 2] :  Store Value (Shared) for market: aId = 18848406
8/24/2022 16:27:39: [G_Auto 2] :  Store Value (Shared) for market: bId = 13074045
8/24/2022 22:48:26:  Guardian has detected that the market is in-play
8/24/2022 22:48:26:  Guardian has detected that the market is suspended
8/24/2022 22:48:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.42; bBsp: 1.73; volume: 1084.53 
8/24/2022 22:48:41: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.42; bBsp: 1.73; volume: 1084.53 
8/24/2022 22:48:41:  Guardian has detected that the market is now unsuspended
8/25/2022 00:12:13: [G_Auto 2] :  Automation Signal for market: secondSet = 5
8/25/2022 00:12:24: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.49
8/25/2022 00:12:24: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.1
8/25/2022 01:32:55: [G_Auto 2] :  Store Value (Shared) for market: aSecondSetPrice = 2.58
8/25/2022 01:32:55: [G_Auto 2] :  Store Value (Shared) for market: bSecondSetPrice = 1.64
8/25/2022 02:20:34:  Guardian has detected that the market is suspended
