Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
16/03/2022 04:59:06,Back,Andrey Rublev,1.1,58.16,10530,
16/03/2022 04:55:42,Lay,Andrey Rublev,1.13,57.14,10529,
16/03/2022 04:52:57,Back,Andrey Rublev,1.1,59.24,10528,
16/03/2022 04:51:24,Lay,Andrey Rublev,1.13,57.14,10527,
16/03/2022 04:45:40,Back,Andrey Rublev,1.1,55.27,10525,
16/03/2022 04:43:36,Lay,Andrey Rublev,1.14,53.33,10524,
16/03/2022 04:34:37,Back,Andrey Rublev,1.31,23.39,10521,
16/03/2022 04:30:49,Lay,Andrey Rublev,1.35,22.86,10519,
16/03/2022 04:25:45,Back,Andrey Rublev,1.32,21.69,10518,
16/03/2022 04:24:14,Lay,Andrey Rublev,1.39,20.51,10517,
16/03/2022 04:20:04,Back,Andrey Rublev,1.8,9.03,10516,
16/03/2022 04:17:49,Lay,Andrey Rublev,1.98,8.16,10515,
