Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
23/05/2022 20:06:08,Back,Anna Karolina Schmiedlova,1.16,8.86,10906,
23/05/2022 19:58:04,Lay,Anna Karolina Schmiedlova,1.1,100,10659,
23/05/2022 19:57:59,Back,Kristina Kucova,10,3.86,10756,
23/05/2022 19:57:59,Back,Kristina Kucova,10,1.6,10742,
23/05/2022 19:57:59,Back,Kristina Kucova,10,0.86,10736,
23/05/2022 19:55:59,Back,Kristina Kucova,7.8,0.12,10732,
23/05/2022 19:55:20,Lay,Anna Karolina Schmiedlova,1.2,50,10657,
23/05/2022 19:49:12,Lay,Anna Karolina Schmiedlova,1.3,20,10662,
23/05/2022 19:48:36,Back,Kristina Kucova,3.65,0.3,10733,
23/05/2022 19:48:25,Back,Kristina Kucova,3.4,0.5,10744,
23/05/2022 19:48:25,Lay,Anna Karolina Schmiedlova,1.4,10,10660,
23/05/2022 19:47:59,Back,Kristina Kucova,3.1,0.95,10759,
23/05/2022 19:39:31,Back,Kristina Kucova,2.84,26.99,10781,
23/05/2022 19:38:26,Back,Kristina Kucova,2.42,0.85,10745,
23/05/2022 19:37:59,Back,Kristina Kucova,2.38,0.58,10734,
23/05/2022 19:37:55,Back,Kristina Kucova,2.26,1.12,10786,
23/05/2022 19:28:14,Back,Kristina Kucova,2.04,1.93,10760,
23/05/2022 19:27:39,Back,Kristina Kucova,1.88,1.36,10743,
23/05/2022 19:26:25,Back,Kristina Kucova,1.86,1.65,10785,
23/05/2022 19:26:17,Back,Kristina Kucova,1.76,1.05,10735,
23/05/2022 19:25:35,Back,Kristina Kucova,1.59,2.42,10780,
23/05/2022 19:25:13,Back,Kristina Kucova,1.39,3.62,10782,
23/05/2022 19:22:57,Back,Kristina Kucova,1.23,6.2,10779,
23/05/2022 19:17:40,Back,Kristina Kucova,1.16,8.86,10778,
23/05/2022 19:09:04,Lay,Kristina Kucova,1.1,100,10658,
23/05/2022 18:54:15,Lay,Kristina Kucova,1.2,50,10663,
23/05/2022 18:44:23,Back,Kristina Kucova,1.54,2.22,10740,
23/05/2022 18:44:16,Back,Kristina Kucova,1.51,3.91,10754,
23/05/2022 18:40:15,Back,Kristina Kucova,1.34,5.89,10755,
23/05/2022 18:35:46,Lay,Kristina Kucova,1.3,20,10661,
23/05/2022 18:31:46,Lay,Kristina Kucova,1.4,10,10664,
