1/16/2023 00:13:54: [G_Auto 2] :  Store Text Value (Shared) for Dayana Yastremska: info = marketName: D Yastremska v Ostapenko - Match Odds; runnerA: Dayana Yastremska; runnerB: Jelena Ostapenko 
1/16/2023 00:13:54: [G_Auto 2] :  Store Value (Shared) for market: aId = 9634670
1/16/2023 00:13:54: [G_Auto 2] :  Store Value (Shared) for market: bId = 8827537
1/16/2023 04:44:43:  Guardian has detected that the market is in-play
1/16/2023 04:44:43:  Guardian has detected that the market is suspended
1/16/2023 04:45:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.4; bBsp: 1.43; volume: 23926.1 
1/16/2023 04:45:18: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.4; bBsp: 1.43; volume: 23926.1 
1/16/2023 04:45:18:  Guardian has detected that the market is now unsuspended
1/16/2023 05:21:35: [G_Auto 2] :  Automation Signal for market: secondSet = 5
1/16/2023 05:55:49:  Guardian has detected that the market is suspended
