10/7/2022 11:01:13: [G_Auto 2] :  Store Text Value (Shared) for Jelle Sels: info = marketName: Sels v Ot Virtanen - Match Odds; runnerA: Jelle Sels; runnerB: Otto Virtanen 
10/7/2022 11:01:13: [G_Auto 2] :  Store Value (Shared) for market: aId = 8814180
10/7/2022 11:01:13: [G_Auto 2] :  Store Value (Shared) for market: bId = 11694730
10/7/2022 14:45:32:  Guardian has detected that the market is in-play
10/7/2022 14:45:32:  Guardian has detected that the market is suspended
10/7/2022 14:45:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.99; bBsp: 1.89; volume: 4089.51 
10/7/2022 14:45:40: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.99; bBsp: 1.89; volume: 4089.51 
10/7/2022 14:45:40:  Guardian has detected that the market is now unsuspended
10/7/2022 15:13:52: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/7/2022 15:14:00: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.37
10/7/2022 15:14:00: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 3.75
10/7/2022 15:52:57:  Guardian has detected that the market is suspended
