10/7/2022 11:01:08: [G_Auto 2] :  Store Text Value (Shared) for Karen Khachanov: info = marketName: Khachanov v Djokovic - Match Odds; runnerA: Karen Khachanov; runnerB: Novak Djokovic 
10/7/2022 11:01:08: [G_Auto 2] :  Store Value (Shared) for market: aId = 7659623
10/7/2022 11:01:08: [G_Auto 2] :  Store Value (Shared) for market: bId = 2249229
10/7/2022 14:12:01:  Guardian has detected that the market is in-play
10/7/2022 14:12:01:  Guardian has detected that the market is suspended
10/7/2022 14:12:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 7; bBsp: 1.16; volume: 134741.86 
10/7/2022 14:12:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 7; bBsp: 1.16; volume: 134741.86 
10/7/2022 14:12:13:  Guardian has detected that the market is now unsuspended
10/7/2022 14:53:32: [G_Auto 2] :  Automation Signal for market: secondSet = 5
10/7/2022 14:53:41: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 22
10/7/2022 14:53:41: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 1.05
10/7/2022 15:40:10:  Guardian has detected that the market is suspended
