Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
29/04/2022 16:27:15,Back,Bianca Andreescu,1.12,39.61,11020,
29/04/2022 16:20:58,Lay,Bianca Andreescu,1.22,36.36,11016,
29/04/2022 16:14:48,Back,Bianca Andreescu,1.51,12.36,11010,
29/04/2022 16:08:33,Lay,Bianca Andreescu,1.75,10.67,11007,
29/04/2022 16:06:27,Back,Bianca Andreescu,1.53,13.2,11005,
29/04/2022 16:02:38,Lay,Bianca Andreescu,1.64,12.31,11002,
29/04/2022 15:58:40,Back,Bianca Andreescu,1.79,0.26,10993,
29/04/2022 15:54:11,Lay,Bianca Andreescu,1.9,0.244999999999999,10989,
29/04/2022 15:49:09,Back,Bianca Andreescu,1.78,12.24,10982,
29/04/2022 15:44:32,Lay,Bianca Andreescu,1.58,13.79,10974,
29/04/2022 15:39:59,Back,Bianca Andreescu,1.46,25.77,10968,
29/04/2022 15:37:35,Lay,Bianca Andreescu,1.27,29.63,10965,
29/04/2022 15:34:01,Back,Bianca Andreescu,1.18,29.16,10963,
29/04/2022 15:28:12,Lay,Bianca Andreescu,1.29,26.67,10959,
29/04/2022 15:26:02,Back,Bianca Andreescu,1.2,28.89,10956,
29/04/2022 15:20:52,Lay,Bianca Andreescu,1.3,26.67,10953,
29/04/2022 15:17:54,Back,Bianca Andreescu,1.53,12.63,10950,
29/04/2022 15:08:11,Lay,Bianca Andreescu,1.69,11.43,10943,
29/04/2022 14:59:28,Back,Bianca Andreescu,1.51,23.57,10934,
29/04/2022 14:55:37,Lay,Bianca Andreescu,1.29,27.59,10930,
29/04/2022 14:52:41,Back,Bianca Andreescu,1.47,14.57,10927,
29/04/2022 14:49:18,Lay,Bianca Andreescu,1.58,13.56,10923,
