Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
08/05/2022 18:56:13,Lay,Joao Domingues,1.1,100,10371,
08/05/2022 18:56:06,Back,Tomas Barrios Vera,10,3.86,10394,
08/05/2022 18:56:06,Back,Tomas Barrios Vera,10,0.86,10388,
08/05/2022 18:56:06,Back,Tomas Barrios Vera,10,1.6,10387,
08/05/2022 18:55:24,Back,Tomas Barrios Vera,7.8,0.12,10386,
08/05/2022 18:51:10,Lay,Joao Domingues,1.2,50,10366,
08/05/2022 18:50:03,Lay,Joao Domingues,1.3,20,10365,
08/05/2022 18:50:03,Back,Tomas Barrios Vera,3.65,0.3,10391,
08/05/2022 18:48:37,Lay,Joao Domingues,1.4,10,10372,
08/05/2022 18:48:34,Back,Tomas Barrios Vera,3.4,0.5,10383,
08/05/2022 18:48:23,Back,Tomas Barrios Vera,3.1,0.95,10397,
08/05/2022 18:43:33,Back,Tomas Barrios Vera,2.42,0.85,10384,
08/05/2022 18:33:41,Back,Tomas Barrios Vera,2.38,0.58,10385,
08/05/2022 18:33:41,Back,Tomas Barrios Vera,2.04,1.93,10398,
08/05/2022 18:16:57,Back,Tomas Barrios Vera,1.88,1.36,10390,
08/05/2022 18:16:53,Back,Tomas Barrios Vera,1.76,1.05,10389,
08/05/2022 17:33:58,Back,Tomas Barrios Vera,1.54,2.22,10374,
08/05/2022 17:33:28,Back,Tomas Barrios Vera,1.51,3.91,10392,
08/05/2022 17:30:38,Back,Tomas Barrios Vera,1.34,5.89,10393,
08/05/2022 17:07:26,Lay,Tomas Barrios Vera,1.2,50,10367,
08/05/2022 17:07:08,Lay,Tomas Barrios Vera,1.24,20,10369,
08/05/2022 17:07:08,Lay,Tomas Barrios Vera,1.24,10,10368,
