4/27/2022 09:17:43: [G_Auto 2] :  Store Text Value (Shared) for Leandro Riedi: info = marketName: Riedi v Er Kirkin - Match Odds; runnerA: Leandro Riedi; runnerB: Ergi Kirkin 
4/27/2022 09:17:43: [G_Auto 2] :  Store Value (Shared) for market: aId = 28081306
4/27/2022 09:17:43: [G_Auto 2] :  Store Value (Shared) for market: bId = 9633532
4/28/2022 10:08:47:  Guardian has detected that the market is in-play
4/28/2022 10:08:47:  Guardian has detected that the market is suspended
4/28/2022 10:09:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.5; volume: 2356.98 
4/28/2022 10:09:11: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.66; bBsp: 2.5; volume: 2356.98 
4/28/2022 10:09:11:  Guardian has detected that the market is now unsuspended
4/28/2022 10:42:51: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/28/2022 12:17:15:  Guardian has detected that the market is suspended
