4/4/2022 11:13:35: [G_Auto 2] :  Store Text Value (Shared) for Arianne Hartono: info = marketName: Hartono v Bondar - Match Odds; runnerA: Arianne Hartono; runnerB: Anna Bondar 
4/4/2022 11:13:35: [G_Auto 2] :  Store Value (Shared) for market: aId = 10348656
4/4/2022 11:13:35: [G_Auto 2] :  Store Value (Shared) for market: bId = 9304685
4/4/2022 11:31:20: [G_Auto 2] :  Store Text Value (Shared) for Arianne Hartono: info = marketName: Hartono v Bondar - Match Odds; runnerA: Arianne Hartono; runnerB: Anna Bondar 
4/4/2022 11:31:20: [G_Auto 2] :  Store Value (Shared) for market: aId = 10348656
4/4/2022 11:31:20: [G_Auto 2] :  Store Value (Shared) for market: bId = 9304685
4/4/2022 16:43:46:  Guardian has detected that the market is in-play
4/4/2022 16:43:46:  Guardian has detected that the market is suspended
4/4/2022 16:43:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.88; bBsp: 1.54; volume: 73769.48 
4/4/2022 16:43:52: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 2.88; bBsp: 1.54; volume: 73769.48 
4/4/2022 16:43:52:  Guardian has detected that the market is now unsuspended
4/4/2022 16:43:57: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/4/2022 16:44:14: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/4/2022 16:47:04: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:47:20: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:47:37: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:47:53: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:48:09: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:48:25: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/4/2022 16:48:41: [G_Auto 1] :  Automation Signal for market: delay - Cleared
4/4/2022 16:50:24: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:50:37: [G_Auto 1] :  € 34.78 Lay bet placed on Anna Bondar at 1.23. Fully matched at 1.22.  Ref: 10064          ( Fill or kill bet with 15 seconds delay.   )
4/4/2022 16:50:40: [G_Auto 1] :  Automation Signal for market: delay = 1
4/4/2022 16:50:40: [G_Auto 2] :  Store Text Value (Shared) for Arianne Hartono: aPoints = point: 0; games: 0; sets: 0 
4/4/2022 16:50:40: [G_Auto 2] :  Store Text Value (Shared) for Arianne Hartono: aServing = serving:0
