2/5/2022 13:16:22:  Guardian has detected that the market is in-play
2/5/2022 13:16:22:  Guardian has detected that the market is suspended
2/5/2022 13:16:57:  Guardian has detected that the market is now unsuspended
2/5/2022 16:09:11:  € 22.73 Lay bet placed on Elias Ymer at 1.11. [Liability staking]. Fully matched at 1.11.  Ref: 257723290193
2/5/2022 16:09:12: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:40, games:5, sets:1 
2/5/2022 16:09:12: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:09:12: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:15, games:4, sets:1 
2/5/2022 16:09:12: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:09:12: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.21
2/5/2022 16:09:12: [G_Auto 2] :  Store Value (Shared) for market: risk = 22.73
2/5/2022 16:11:05:  € 4.46 Back bet placed on Elias Ymer at 1.56. [Liability staking]. Fully matched at 1.56.  Ref: 257723910785
2/5/2022 16:11:05: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:40, games:5, sets:1 
2/5/2022 16:11:05: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:11:05: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:99, games:4, sets:1 
2/5/2022 16:11:05: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:11:05: [G_Auto 2] :  Store Value (Shared) for market: pl = 6.43
2/5/2022 16:11:05: [G_Auto 2] :  Store Value (Shared) for market: risk = 27.19
2/5/2022 16:11:11: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:40, games:5, sets:1 
2/5/2022 16:11:11: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:11:11: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:99, games:4, sets:1 
2/5/2022 16:11:11: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:11:11: [G_Auto 2] :  Store Value (Shared) for market: pl = 6.43
2/5/2022 16:11:11: [G_Auto 2] :  Store Value (Shared) for market: risk = 27.19
2/5/2022 16:15:27:  € 2.72 Back bet placed on Elias Ymer at 1.92. [Liability staking]. Fully matched at 1.92.  Ref: 257725275785
2/5/2022 16:15:27: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:0, games:5, sets:1 
2/5/2022 16:15:27: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:15:27: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:15, games:5, sets:1 
2/5/2022 16:15:27: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:15:27: [G_Auto 2] :  Store Value (Shared) for market: pl = 8.57
2/5/2022 16:15:27: [G_Auto 2] :  Store Value (Shared) for market: risk = 29.91
2/5/2022 16:18:41:  € 1.79 Back bet placed on Elias Ymer at 2.4. [Liability staking]. Fully matched at 2.4.  Ref: 257726232171
2/5/2022 16:18:42: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:40, games:5, sets:1 
2/5/2022 16:18:42: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:18:42: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:99, games:5, sets:1 
2/5/2022 16:18:42: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:18:42: [G_Auto 2] :  Store Value (Shared) for market: pl = 9.91
2/5/2022 16:18:42: [G_Auto 2] :  Store Value (Shared) for market: risk = 31.7
2/5/2022 16:18:54:  Placed closure bet on Elias Ymer by Backing 3.65 at 2.4
2/5/2022 16:18:54: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:40, games:5, sets:1 
2/5/2022 16:18:54: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:18:54: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:99, games:5, sets:1 
2/5/2022 16:18:54: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:18:54: [G_Auto 2] :  Store Value (Shared) for market: pl = 9.91
2/5/2022 16:18:54: [G_Auto 2] :  Store Value (Shared) for market: risk = 35.35
2/5/2022 16:23:12:  € 14.71 Lay bet placed on Joao Sousa at 1.17. [Liability staking]. Fully matched at 1.17.  Ref: 257727577364
2/5/2022 16:23:12: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:0, games:5, sets:1 
2/5/2022 16:23:12: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:23:12: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:0, games:6, sets:1 
2/5/2022 16:23:12: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:23:12: [G_Auto 2] :  Store Value (Shared) for market: pl = 9.79
2/5/2022 16:23:12: [G_Auto 2] :  Store Value (Shared) for market: risk = 50.06
2/5/2022 16:23:17: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aPoints = point:0, games:5, sets:1 
2/5/2022 16:23:17: [G_Auto 2] :  Store Text Value (Shared) for Elias Ymer: aServing = serving:1
2/5/2022 16:23:17: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bPoints = point:0, games:6, sets:1 
2/5/2022 16:23:17: [G_Auto 2] :  Store Text Value (Shared) for Joao Sousa: bServing = serving:0
2/5/2022 16:23:17: [G_Auto 2] :  Store Value (Shared) for market: pl = 9.92
2/5/2022 16:23:17: [G_Auto 2] :  Store Value (Shared) for market: risk = 50.06
2/5/2022 16:28:25:  Guardian has detected that the market is suspended
