2/21/2022 09:41:41: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: info = marketName: Martincova v Svitolina - Match Odds; runnerA: Tereza Martincova; runnerB: Elina Svitolina 
2/21/2022 09:41:41: [G_Auto 2] :  Store Value (Shared) for market: aId = 7335514
2/21/2022 09:41:41: [G_Auto 2] :  Store Value (Shared) for market: bId = 6324464
2/21/2022 12:07:29:  Guardian has detected that the market is in-play
2/21/2022 12:07:29:  Guardian has detected that the market is suspended
2/21/2022 12:07:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.5; bBsp: 1.41; volume: 44713.08 
2/21/2022 12:07:37: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 3.5; bBsp: 1.41; volume: 44713.08 
2/21/2022 12:07:37:  Guardian has detected that the market is now unsuspended
2/21/2022 12:56:50:  € 26.79 Lay bet placed on Elina Svitolina at 1.28. [Liability staking]. Fully matched at 1.28.  Ref: 259394711641
2/21/2022 12:56:51: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aPoints = point: 0; games: 6; sets: 0 
2/21/2022 12:56:51: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aServing = serving:1
2/21/2022 12:56:51: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bPoints = point: 0; games: 6; sets: 0 
2/21/2022 12:56:51: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bServing = serving:0
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: price = 1.28
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 26.79
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: stake = 26.79
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 26.79
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.21
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 4.8
2/21/2022 12:56:51: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.28
2/21/2022 12:57:31:  € 31.25 Lay bet placed on Elina Svitolina at 1.24. [Liability staking]. Fully matched at 1.24.  Ref: 259394739929
2/21/2022 12:57:31: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aPoints = point: 0; games: 6; sets: 0 
2/21/2022 12:57:31: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aServing = serving:0
2/21/2022 12:57:31: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bPoints = point: 0; games: 6; sets: 0 
2/21/2022 12:57:31: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bServing = serving:2
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: price = 1.24
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 58.04
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: stake = 31.25
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 58.04
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.34
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.3
2/21/2022 12:57:31: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.23
2/21/2022 13:00:44:  Placed closure bet on Elina Svitolina by Backing 59.87 at 1.22
2/21/2022 13:00:47: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aPoints = point: 0; games: 0; sets: 0 
2/21/2022 13:00:47: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aServing = serving:0
2/21/2022 13:00:47: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bPoints = point: 0; games: 0; sets: 1 
2/21/2022 13:00:47: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bServing = serving:2
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: price = 1.22
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 59.49
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 58.04
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: stake = 59.49
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 117.53
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.83
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 5.5
2/21/2022 13:00:47: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.22
2/21/2022 13:42:40:  € 55.56 Lay bet placed on Elina Svitolina at 1.18. [Liability staking]. Fully matched at 1.18.  Ref: 259397156448
2/21/2022 13:42:41: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aPoints = point: 15; games: 4; sets: 0 
2/21/2022 13:42:41: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aServing = serving:0
2/21/2022 13:42:41: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bPoints = point: 40; games: 4; sets: 1 
2/21/2022 13:42:41: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bServing = serving:2
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: price = 1.18
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 59.87
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 113.6
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: stake = 55.56
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 173.47
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: pl = -2.3
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 6.6
2/21/2022 13:42:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.18
2/21/2022 13:42:46: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aPoints = point: 15; games: 4; sets: 0 
2/21/2022 13:42:46: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aServing = serving:0
2/21/2022 13:42:46: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bPoints = point: 40; games: 4; sets: 1 
2/21/2022 13:42:46: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bServing = serving:2
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: price = 1.18
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 59.87
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 113.6
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: stake = 55.56
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 173.47
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: pl = -1.83
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 6.6
2/21/2022 13:42:46: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.18
2/21/2022 13:44:17:  Placed closure bet on Elina Svitolina by Backing 57.01 at 1.15
2/21/2022 13:44:25: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aPoints = point: 0; games: 4; sets: 0 
2/21/2022 13:44:25: [G_Auto 2] :  Store Text Value (Shared) for Tereza Martincova: aServing = serving:1
2/21/2022 13:44:25: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bPoints = point: 0; games: 5; sets: 1 
2/21/2022 13:44:25: [G_Auto 2] :  Store Text Value (Shared) for Elina Svitolina: bServing = serving:0
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: price = 1.15
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 116.88
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 113.6
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: stake = 57.01
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 230.48
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: pl = -3.28
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 7.6
2/21/2022 13:44:25: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.15
2/21/2022 15:06:12:  Guardian has detected that the market is suspended
