2/21/2022 09:45:25: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: info = marketName: Mertens v Paolini - Match Odds; runnerA: Elise Mertens; runnerB: Jasmine Paolini 
2/21/2022 09:45:25: [G_Auto 2] :  Store Value (Shared) for market: aId = 9002334
2/21/2022 09:45:25: [G_Auto 2] :  Store Value (Shared) for market: bId = 8944356
2/21/2022 16:08:05:  Guardian has detected that the market is in-play
2/21/2022 16:08:05:  Guardian has detected that the market is suspended
2/21/2022 16:08:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.23; bBsp: 5.2; volume: 29526.06 
2/21/2022 16:08:13: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.23; bBsp: 5.2; volume: 29526.06 
2/21/2022 16:08:13:  Guardian has detected that the market is now unsuspended
2/21/2022 17:42:41: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aPoints = point: 0; games: 0; sets: 1 
2/21/2022 17:42:41: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aServing = serving:0
2/21/2022 17:42:41: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bPoints = point: 0; games: 4; sets: 1 
2/21/2022 17:42:41: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bServing = serving:2
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: price = 1.16
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 0
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 62.5
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: stake = 62.5
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 62.5
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: pl = -0.54
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 7.8
2/21/2022 17:42:41: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.16
2/21/2022 17:47:15: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aPoints = point: 0; games: 2; sets: 1 
2/21/2022 17:47:15: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aServing = serving:1
2/21/2022 17:47:15: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bPoints = point: 0; games: 4; sets: 1 
2/21/2022 17:47:15: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bServing = serving:0
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: price = 1.41
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 12.5
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 62.5
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: stake = 12.5
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 75
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: pl = 12.91
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3.05
2/21/2022 17:47:15: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.49
2/21/2022 17:47:22: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aPoints = point: 15; games: 2; sets: 1 
2/21/2022 17:47:22: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aServing = serving:1
2/21/2022 17:47:22: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bPoints = point: 0; games: 4; sets: 1 
2/21/2022 17:47:22: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bServing = serving:0
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: price = 1.41
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 12.5
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 62.5
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: stake = 12.5
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 75
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: pl = 12.66
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 3
2/21/2022 17:47:22: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 1.5
2/21/2022 18:00:28: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aPoints = point: 30; games: 4; sets: 1 
2/21/2022 18:00:28: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aServing = serving:0
2/21/2022 18:00:28: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bPoints = point: 0; games: 5; sets: 1 
2/21/2022 18:00:28: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bServing = serving:2
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: price = 2.02
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 17.4
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 62.5
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: stake = 4.9
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 79.9
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: pl = 22.16
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.96
2/21/2022 18:00:28: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 2
2/21/2022 18:10:05: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aPoints = point: 30; games: 6; sets: 1 
2/21/2022 18:10:05: [G_Auto 2] :  Store Text Value (Shared) for Elise Mertens: aServing = serving:0
2/21/2022 18:10:05: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bPoints = point: 0; games: 5; sets: 1 
2/21/2022 18:10:05: [G_Auto 2] :  Store Text Value (Shared) for Jasmine Paolini: bServing = serving:2
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: price = 12.5
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: totalBack = 21
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: totalLay = 62.5
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: stake = 3.6
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: totalStake = 83.5
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: pl = 40.67
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: currentOddsA = 1.08
2/21/2022 18:10:05: [G_Auto 2] :  Store Value (Shared) for market: currentOddsB = 13.5
2/21/2022 18:11:17:  Guardian has detected that the market is suspended
