Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/05/2022 12:09:13,Back,Mate Valkusz,1.34,5.89,13516,
05/05/2022 12:06:45,Back,Mate Valkusz,1.23,6.2,13542,
05/05/2022 12:05:39,Back,Mate Valkusz,1.16,8.86,13540,
05/05/2022 12:00:01,Back,Mate Valkusz,1.51,0.0400000000000063,13520,
05/05/2022 12:00:01,Back,Mate Valkusz,1.39,0.365000000000009,13543,
05/05/2022 12:00:01,Back,Mate Valkusz,1.59,0.474999999999909,13546,
05/05/2022 12:00:01,Back,Mate Valkusz,1.86,0.0249999999999915,13548,
05/05/2022 11:52:59,Lay,Mate Valkusz,1.1,100,13378,
05/05/2022 11:45:37,Lay,Mate Valkusz,1.2,50,13377,
05/05/2022 11:28:48,Back,Mate Valkusz,1.88,1.36,13462,
05/05/2022 11:08:40,Back,Mate Valkusz,1.54,2.22,13458,
05/05/2022 10:55:26,Lay,Mate Valkusz,1.3,20,13379,
05/05/2022 10:46:06,Back,Mate Valkusz,1.76,1.05,13428,
05/05/2022 10:43:02,Lay,Mate Valkusz,1.4,10,13381,
