Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
05/05/2022 15:30:49,Back,Maryna Zanevska,1.23,6.2,13978,
05/05/2022 15:29:39,Back,Maryna Zanevska,1.16,8.86,13979,
05/05/2022 15:29:12,Lay,Maryna Zanevska,1.1,100,13681,
05/05/2022 15:05:46,Back,Maryna Zanevska,1.76,1.05,13781,
05/05/2022 15:00:56,Back,Maryna Zanevska,1.51,3.91,13828,
05/05/2022 15:00:02,Back,Maryna Zanevska,2.04,1.05000000000001,13834,
05/05/2022 14:57:04,Back,Maryna Zanevska,1.34,5.89,13832,
05/05/2022 14:52:56,Lay,Maryna Zanevska,1.2,50,13680,
05/05/2022 14:42:36,Back,Maryna Zanevska,1.54,2.22,13787,
05/05/2022 14:41:36,Lay,Maryna Zanevska,1.3,20,13682,
05/05/2022 14:38:27,Lay,Maryna Zanevska,1.4,10,13683,
