Time, Back/Lay, Selection, Odds, Stake, Reference, SP Bet
11/01/2023 00:17:57,Lay,Marcos Giron,1.03,499.99,292446398683,
11/01/2023 00:09:50,Back,Marcos Giron,1.27,296.29,292446126732,
11/01/2023 00:05:46,Lay,Marcos Giron,1.33,242.42,292445993123,
11/01/2023 00:02:05,Back,Marcos Giron,1.27,333.33,292445853568,
11/01/2023 00:00:38,Lay,Marcos Giron,1.27,74.07,292445800639,
10/01/2023 23:58:12,Lay,Marcos Giron,1.32,62.49,292445744398,
10/01/2023 23:57:40,Lay,Marcos Giron,1.33,151.51,292445731197,
10/01/2023 23:54:34,Back,Marcos Giron,1.28,178.57,292445664532,
10/01/2023 23:47:37,Lay,Marcos Giron,1.33,151.51,292445483390,
10/01/2023 23:43:57,Back,Marcos Giron,1.24,104.16,292445381539,
10/01/2023 23:41:10,Lay,Marcos Giron,1.34,73.52,292445306583,
10/01/2023 23:39:30,Lay,Marcos Giron,1.18,66.66,292445260137,
10/01/2023 23:33:37,Back,Marcos Giron,1.27,92.59,292445112226,
10/01/2023 23:32:05,Lay,Marcos Giron,1.27,185.18,292445072029,
10/01/2023 23:30:36,Lay,Marcos Giron,1.32,93.74,292445032975,
10/01/2023 23:29:49,Back,J.j. Wolf,4.1,40,292445008760,
10/01/2023 22:48:05,Back,Marcos Giron,2.3,43.94,292443839045,
10/01/2023 22:46:51,Lay,Marcos Giron,1.33008949723611,75.98,292443814760,
10/01/2023 22:38:19,Lay,J.j. Wolf,1.16,143.15,292443649345,
