4/5/2022 08:53:56: [G_Auto 2] :  Store Text Value (Shared) for Arias/Zeballos: info = marketName: Arias/Zeballos v Sanchez/Tomic - Match Odds; runnerA: Arias/Zeballos; runnerB: Sanchez/Tomic 
4/5/2022 08:53:56: [G_Auto 2] :  Store Value (Shared) for market: aId = 17285300
4/5/2022 08:53:56: [G_Auto 2] :  Store Value (Shared) for market: bId = 19895875
4/5/2022 21:32:47:  Guardian has detected that the market is in-play
4/5/2022 21:32:47:  Guardian has detected that the market is suspended
4/5/2022 21:32:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.39; bBsp: 3.7; volume: 262.94 
4/5/2022 21:32:58: [G_Auto 2] :  Store Text Value (Shared) for market: inplayInfo = aBsp: 1.39; bBsp: 3.7; volume: 262.94 
4/5/2022 21:32:58:  Guardian has detected that the market is now unsuspended
4/5/2022 22:14:31: [G_Auto 2] :  Automation Signal for market: secondSet = 5
4/5/2022 22:14:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.56
4/5/2022 22:14:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.3
4/5/2022 22:14:42: [G_Auto 2] :  Store Value (Shared) for market: aFirstSetPrice = 1.56
4/5/2022 22:14:42: [G_Auto 2] :  Store Value (Shared) for market: bFirstSetPrice = 4.3
4/5/2022 22:49:48:  Guardian has detected that the market is suspended
